Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
13:07:46,466,242,55851.85185,17.90450928,78,Lab,5
13:07:47,467,242,55851.85185,17.90450928,78,Lab,5
13:07:48,468,243,56133.829,17.81456954,78,Lab,5
13:07:49,469,244,56417.91045,17.72486772,79,Lab,5
13:07:50,470,244,56417.91045,17.72486772,78,Lab,5
13:07:51,471,245,56704.11985,17.63540291,65,Lab,5
13:07:52,472,245,56704.11985,17.63540291,67,Lab,5
13:07:53,473,245,56704.11985,17.63540291,65,Lab,5
13:07:54,474,244,56417.91045,17.72486772,65,Lab,5
13:07:55,475,246,56992.4812,17.54617414,66,Lab,5
13:07:56,476,246,56992.4812,17.54617414,66,Lab,5
13:07:57,477,246,56992.4812,17.54617414,65,Lab,5
13:07:58,478,246,56992.4812,17.54617414,66,Lab,5
13:07:59,479,246,56992.4812,17.54617414,66,Lab,5
13:08:00,480,246,56992.4812,17.54617414,69,Lab,5
13:08:01,481,245,56704.11985,17.63540291,70,Lab,5
13:08:02,482,245,56704.11985,17.63540291,71,Lab,5
13:08:03,483,247,57283.01887,17.4571805,72,Lab,5
13:08:04,484,246,56992.4812,17.54617414,73,Lab,5
13:08:05,485,246,56992.4812,17.54617414,71,Lab,5
13:08:06,486,246,56992.4812,17.54617414,71,Lab,5
13:08:07,487,246,56992.4812,17.54617414,71,Lab,5
13:08:08,488,246,56992.4812,17.54617414,71,Lab,5
13:08:09,489,247,57283.01887,17.4571805,67,Lab,5
13:08:10,490,246,56992.4812,17.54617414,73,Lab,5
13:08:11,491,251,58467.43295,17.10353866,74,Lab,5
13:08:12,492,256,60000,16.66666667,74,Lab,5
13:08:13,493,259,60948.6166,16.40726329,82,Lab,5
13:08:14,494,261,61593.6255,16.23544631,82,Lab,5
13:08:15,495,258,60629.92126,16.49350649,82,Lab,5
13:08:16,496,247,57283.01887,17.4571805,83,Lab,5
13:08:17,497,247,57283.01887,17.4571805,82,Lab,5
13:08:18,498,249,57870.72243,17.27989488,82,Lab,5
13:08:19,499,245,56704.11985,17.63540291,82,Lab,5
13:08:20,500,245,56704.11985,17.63540291,82,Lab,5
13:08:21,501,246,56992.4812,17.54617414,82,Lab,5
13:08:22,502,253,59073.35907,16.92810458,88,Lab,5
13:08:23,503,257,60313.72549,16.57997399,88,Lab,5
13:08:24,504,253,59073.35907,16.92810458,88,Lab,5
13:08:25,505,258,60629.92126,16.49350649,88,Lab,5
13:08:26,506,256,60000,16.66666667,88,Lab,5
13:08:27,507,251,58467.43295,17.10353866,88,Lab,5
13:08:28,508,251,58467.43295,17.10353866,88,Lab,5
13:08:29,509,251,58467.43295,17.10353866,88,Lab,5
13:08:30,510,250,58167.93893,17.19160105,88,Lab,5
13:08:31,511,251,58467.43295,17.10353866,88,Lab,5
13:08:32,512,251,58467.43295,17.10353866,88,Lab,5
13:08:33,513,251,58467.43295,17.10353866,88,Lab,5
13:08:34,514,251,58467.43295,17.10353866,85,Lab,5
13:08:35,515,252,58769.23077,17.01570681,85,Lab,5
13:08:36,516,252,58769.23077,17.01570681,87,Lab,5
13:08:37,517,252,58769.23077,17.01570681,78,Lab,5
13:08:38,518,252,58769.23077,17.01570681,75,Lab,5
13:08:39,519,252,58769.23077,17.01570681,71,Lab,5
13:08:40,520,256,60000,16.66666667,69,Lab,5
13:08:41,521,247,57283.01887,17.4571805,68,Lab,5
13:08:42,522,248,57575.75758,17.36842105,68,Lab,5
13:08:43,523,250,58167.93893,17.19160105,68,Lab,5
13:08:44,524,250,58167.93893,17.19160105,68,Lab,5
13:08:45,525,250,58167.93893,17.19160105,66,Lab,5
13:08:46,526,250,58167.93893,17.19160105,66,Lab,5
13:08:47,527,250,58167.93893,17.19160105,66,Lab,5
13:08:48,528,250,58167.93893,17.19160105,66,Lab,5
13:08:49,529,251,58467.43295,17.10353866,66,Lab,5
13:08:50,530,250,58167.93893,17.19160105,66,Lab,5
13:08:51,531,250,58167.93893,17.19160105,67,Lab,5
13:08:52,532,249,57870.72243,17.27989488,77,Lab,5
13:08:53,533,250,58167.93893,17.19160105,77,Lab,5
13:08:54,534,249,57870.72243,17.27989488,77,Lab,5
13:08:55,535,249,57870.72243,17.27989488,77,Lab,5
13:08:56,536,250,58167.93893,17.19160105,77,Lab,5
13:08:57,537,253,59073.35907,16.92810458,77,Lab,5
13:08:58,538,251,58467.43295,17.10353866,77,Lab,5
13:08:59,539,251,58467.43295,17.10353866,75,Lab,5
13:09:00,540,251,58467.43295,17.10353866,78,Lab,3
13:09:01,541,251,58467.43295,17.10353866,80,Lab,3
13:09:02,542,251,58467.43295,17.10353866,80,Lab,3
13:09:03,543,250,58167.93893,17.19160105,80,Lab,3
13:09:04,544,251,58467.43295,17.10353866,80,Lab,3
13:09:05,545,250,58167.93893,17.19160105,80,Lab,3
13:09:06,546,250,58167.93893,17.19160105,82,Lab,3
13:09:07,547,251,58467.43295,17.10353866,83,Lab,3
13:09:08,548,250,58167.93893,17.19160105,83,Lab,3
13:09:09,549,249,57870.72243,17.27989488,83,Lab,3
13:09:10,550,248,57575.75758,17.36842105,83,Lab,3
13:09:11,551,249,57870.72243,17.27989488,81,Lab,3
13:09:12,552,248,57575.75758,17.36842105,81,Lab,3
13:09:13,553,262,61920,16.1498708,81,Lab,3
13:09:14,554,259,60948.6166,16.40726329,81,Lab,3
13:09:15,555,269,64279.83539,15.55697823,81,Lab,3
13:09:16,556,267,63591.83673,15.72528883,81,Lab,3
13:09:17,557,248,57575.75758,17.36842105,85,Lab,3
13:09:18,558,249,57870.72243,17.27989488,81,Lab,3
13:09:19,559,250,58167.93893,17.19160105,81,Lab,3
13:09:20,560,250,58167.93893,17.19160105,78,Lab,3
13:09:21,561,251,58467.43295,17.10353866,79,Lab,3
13:09:22,562,251,58467.43295,17.10353866,78,Lab,3
13:09:23,563,251,58467.43295,17.10353866,75,Lab,3
13:09:24,564,251,58467.43295,17.10353866,71,Lab,3
13:09:25,565,251,58467.43295,17.10353866,73,Lab,3
13:09:26,566,250,58167.93893,17.19160105,73,Lab,3
13:09:27,567,250,58167.93893,17.19160105,72,Lab,3
13:09:28,568,251,58467.43295,17.10353866,71,Lab,3
13:09:29,569,251,58467.43295,17.10353866,69,Lab,3
13:09:30,570,251,58467.43295,17.10353866,67,Lab,3
13:09:31,571,250,58167.93893,17.19160105,67,Lab,3
13:09:32,572,250,58167.93893,17.19160105,66,Lab,3
13:09:33,573,251,58467.43295,17.10353866,64,Lab,3
13:09:34,574,250,58167.93893,17.19160105,63,Lab,3
13:09:35,575,250,58167.93893,17.19160105,64,Lab,3
13:09:36,576,249,57870.72243,17.27989488,64,Lab,3
13:09:37,577,256,60000,16.66666667,64,Lab,3
13:09:38,578,252,58769.23077,17.01570681,64,Lab,3
13:09:39,579,252,58769.23077,17.01570681,64,Lab,3
13:09:40,580,252,58769.23077,17.01570681,64,Lab,3
13:09:41,581,255,59688.71595,16.7535854,63,Lab,3
13:09:42,582,255,59688.71595,16.7535854,63,Lab,3
13:09:43,583,247,57283.01887,17.4571805,63,Lab,3
13:09:44,584,249,57870.72243,17.27989488,63,Lab,3
13:09:45,585,253,59073.35907,16.92810458,63,Lab,3
13:09:46,586,253,59073.35907,16.92810458,63,Lab,3
13:09:47,587,252,58769.23077,17.01570681,63,Lab,3
13:09:48,588,248,57575.75758,17.36842105,70,Lab,3
13:09:49,589,251,58467.43295,17.10353866,69,Lab,3
13:09:50,590,252,58769.23077,17.01570681,69,Lab,3
13:09:51,591,253,59073.35907,16.92810458,69,Lab,3
13:09:52,592,252,58769.23077,17.01570681,69,Lab,3
13:09:53,593,255,59688.71595,16.7535854,69,Lab,3
13:09:54,594,255,59688.71595,16.7535854,69,Lab,3
13:09:55,595,255,59688.71595,16.7535854,69,Lab,3
13:09:56,596,255,59688.71595,16.7535854,67,Lab,3
13:09:57,597,255,59688.71595,16.7535854,68,Lab,3
13:09:58,598,255,59688.71595,16.7535854,70,Lab,3
13:09:59,599,256,60000,16.66666667,68,Lab,3
13:10:00,600,254,59379.84496,16.84073107,71,Lab,3
13:10:01,601,254,59379.84496,16.84073107,71,Lab,3
13:10:02,602,254,59379.84496,16.84073107,71,Lab,3
13:10:03,603,253,59073.35907,16.92810458,63,Lab,3
13:10:04,604,256,60000,16.66666667,64,Lab,3
13:10:05,605,254,59379.84496,16.84073107,72,Lab,3
13:10:06,606,253,59073.35907,16.92810458,72,Lab,3
13:10:07,607,254,59379.84496,16.84073107,72,Lab,3
13:10:08,608,253,59073.35907,16.92810458,72,Lab,3
13:10:09,609,252,58769.23077,17.01570681,75,Lab,3
13:10:10,610,254,59379.84496,16.84073107,75,Lab,3
13:10:11,611,253,59073.35907,16.92810458,75,Lab,3
13:10:12,612,252,58769.23077,17.01570681,75,Lab,3
13:10:13,613,252,58769.23077,17.01570681,75,Lab,3
13:10:14,614,252,58769.23077,17.01570681,75,Lab,3
13:10:15,615,252,58769.23077,17.01570681,75,Lab,3
13:10:16,616,259,60948.6166,16.40726329,75,Lab,3
13:10:17,617,264,62580.64516,15.97938144,75,Lab,3
13:10:18,618,269,64279.83539,15.55697823,75,Lab,3
13:10:19,619,267,63591.83673,15.72528883,75,Lab,3
13:10:20,620,265,62914.97976,15.89446589,75,Lab,3
13:10:21,621,260,61269.84127,16.32124352,75,Lab,3
13:10:22,622,260,61269.84127,16.32124352,75,Lab,3
13:10:23,623,258,60629.92126,16.49350649,75,Lab,3
13:10:24,624,258,60629.92126,16.49350649,75,Lab,3
13:10:25,625,258,60629.92126,16.49350649,75,Lab,3
13:10:26,626,258,60629.92126,16.49350649,75,Lab,3
13:10:27,627,258,60629.92126,16.49350649,77,Lab,3
13:10:28,628,258,60629.92126,16.49350649,79,Lab,3
13:10:29,629,258,60629.92126,16.49350649,79,Lab,3
13:10:30,630,258,60629.92126,16.49350649,79,Lab,3
13:10:31,631,258,60629.92126,16.49350649,79,Lab,3
13:10:32,632,258,60629.92126,16.49350649,79,Lab,3
13:10:33,633,258,60629.92126,16.49350649,81,Lab,3
13:10:34,634,259,60948.6166,16.40726329,74,Lab,3
13:10:35,635,258,60629.92126,16.49350649,73,Lab,3
13:10:36,636,258,60629.92126,16.49350649,76,Lab,3
13:10:37,637,258,60629.92126,16.49350649,76,Lab,3
13:10:38,638,258,60629.92126,16.49350649,76,Lab,3
13:10:39,639,258,60629.92126,16.49350649,77,Lab,3
13:10:40,640,280,68275.86207,14.64646465,76,Lab,3
13:10:41,641,280,68275.86207,14.64646465,76,Lab,3
13:10:42,642,287,71022.22222,14.08010013,84,Lab,3
13:10:43,643,275,66413.50211,15.05717916,89,Lab,3
13:10:44,644,268,63934.42623,15.64102564,89,Lab,3
13:10:45,645,267,63591.83673,15.72528883,85,Lab,3
13:10:46,646,263,62248.99598,16.06451613,87,Lab,3
13:10:47,647,258,60629.92126,16.49350649,87,Lab,3
13:10:48,648,259,60948.6166,16.40726329,87,Lab,3
13:10:49,649,259,60948.6166,16.40726329,87,Lab,3
13:10:50,650,259,60948.6166,16.40726329,87,Lab,3
13:10:51,651,259,60948.6166,16.40726329,90,Lab,3
13:10:52,652,259,60948.6166,16.40726329,90,Lab,3
13:10:53,653,258,60629.92126,16.49350649,90,Lab,3
13:10:54,654,256,60000,16.66666667,89,Lab,3
13:10:55,655,259,60948.6166,16.40726329,89,Lab,3
13:10:56,656,259,60948.6166,16.40726329,89,Lab,3
13:10:57,657,260,61269.84127,16.32124352,89,Lab,3
13:10:58,658,260,61269.84127,16.32124352,89,Lab,3
13:10:59,659,260,61269.84127,16.32124352,89,Lab,3
13:11:00,660,259,60948.6166,16.40726329,89,Lab,3
13:11:01,661,261,61593.6255,16.23544631,89,Lab,3
13:11:02,662,260,61269.84127,16.32124352,84,Lab,3
13:11:03,663,261,61593.6255,16.23544631,84,Lab,3
13:11:04,664,261,61593.6255,16.23544631,84,Lab,3
13:11:05,665,260,61269.84127,16.32124352,84,Lab,3
13:11:06,666,260,61269.84127,16.32124352,84,Lab,3
13:11:07,667,260,61269.84127,16.32124352,84,Lab,3
13:11:08,668,260,61269.84127,16.32124352,84,Lab,3
13:11:09,669,260,61269.84127,16.32124352,84,Lab,3
13:11:10,670,260,61269.84127,16.32124352,84,Lab,3
13:11:11,671,259,60948.6166,16.40726329,84,Lab,3
13:11:12,672,260,61269.84127,16.32124352,78,Lab,3
13:11:13,673,260,61269.84127,16.32124352,76,Lab,3
13:11:14,674,259,60948.6166,16.40726329,77,Lab,3
13:11:15,675,259,60948.6166,16.40726329,78,Lab,3
13:11:16,676,259,60948.6166,16.40726329,72,Lab,3
13:11:17,677,260,61269.84127,16.32124352,72,Lab,3
13:11:18,678,259,60948.6166,16.40726329,69,Lab,3
13:11:19,679,260,61269.84127,16.32124352,69,Lab,3
13:11:20,680,259,60948.6166,16.40726329,69,Lab,3
13:11:21,681,257,60313.72549,16.57997399,69,Lab,3
13:11:22,682,257,60313.72549,16.57997399,75,Lab,3
13:11:23,683,256,60000,16.66666667,75,Lab,3
13:11:24,684,256,60000,16.66666667,75,Lab,3
13:11:25,685,256,60000,16.66666667,75,Lab,3
13:11:26,686,254,59379.84496,16.84073107,75,Lab,3
13:11:27,687,255,59688.71595,16.7535854,73,Lab,3
13:11:28,688,254,59379.84496,16.84073107,73,Lab,3
13:11:29,689,254,59379.84496,16.84073107,76,Lab,3
13:11:30,690,253,59073.35907,16.92810458,76,Lab,3
13:11:31,691,252,58769.23077,17.01570681,76,Lab,3
13:11:32,692,251,58467.43295,17.10353866,76,Lab,3
13:11:33,693,251,58467.43295,17.10353866,73,Lab,3
13:11:34,694,258,60629.92126,16.49350649,73,Lab,3
13:11:35,695,250,58167.93893,17.19160105,73,Lab,3
13:11:36,696,250,58167.93893,17.19160105,73,Lab,3
13:11:37,697,248,57575.75758,17.36842105,73,Lab,3
13:11:38,698,249,57870.72243,17.27989488,73,Lab,3
13:11:39,699,249,57870.72243,17.27989488,73,Lab,3
13:11:40,700,249,57870.72243,17.27989488,73,Lab,3
13:11:41,701,249,57870.72243,17.27989488,73,Lab,3
13:11:42,702,249,57870.72243,17.27989488,71,Lab,3
13:11:43,703,250,58167.93893,17.19160105,71,Lab,3
13:11:44,704,250,58167.93893,17.19160105,71,Lab,3
13:11:45,705,249,57870.72243,17.27989488,71,Lab,3
13:11:46,706,249,57870.72243,17.27989488,71,Lab,3
13:11:47,707,249,57870.72243,17.27989488,72,Lab,3
13:11:48,708,250,58167.93893,17.19160105,72,Lab,3
13:11:49,709,250,58167.93893,17.19160105,70,Lab,3
13:11:50,710,249,57870.72243,17.27989488,70,Lab,3
13:11:51,711,249,57870.72243,17.27989488,70,Lab,3
13:11:52,712,249,57870.72243,17.27989488,70,Lab,3
13:11:53,713,249,57870.72243,17.27989488,81,Lab,3
13:11:54,714,249,57870.72243,17.27989488,81,Lab,3
13:11:55,715,248,57575.75758,17.36842105,81,Lab,3
13:11:56,716,248,57575.75758,17.36842105,83,Lab,3
13:11:57,717,248,57575.75758,17.36842105,80,Lab,3
13:11:58,718,248,57575.75758,17.36842105,86,Lab,3
13:11:59,719,248,57575.75758,17.36842105,86,Lab,3
13:12:00,720,248,57575.75758,17.36842105,86,Lab,3
13:12:01,721,249,57870.72243,17.27989488,86,Lab,3
13:12:02,722,249,57870.72243,17.27989488,86,Lab,3
13:12:03,723,249,57870.72243,17.27989488,86,Lab,3
13:12:04,724,249,57870.72243,17.27989488,87,Lab,3
13:12:05,725,249,57870.72243,17.27989488,86,Lab,3
13:12:06,726,248,57575.75758,17.36842105,86,Lab,3
13:12:07,727,249,57870.72243,17.27989488,86,Lab,3
13:12:08,728,249,57870.72243,17.27989488,86,Lab,3
13:12:09,729,249,57870.72243,17.27989488,86,Lab,3
13:12:10,730,249,57870.72243,17.27989488,79,Lab,3
13:12:11,731,249,57870.72243,17.27989488,79,Lab,3
13:12:12,732,248,57575.75758,17.36842105,79,Lab,3
13:12:13,733,248,57575.75758,17.36842105,79,Lab,3
13:12:14,734,248,57575.75758,17.36842105,79,Lab,3
13:12:15,735,249,57870.72243,17.27989488,79,Lab,3
13:12:16,736,249,57870.72243,17.27989488,79,Lab,3
13:12:17,737,248,57575.75758,17.36842105,79,Lab,3
13:12:18,738,249,57870.72243,17.27989488,79,Lab,3
13:12:19,739,248,57575.75758,17.36842105,79,Lab,3
13:12:20,740,249,57870.72243,17.27989488,79,Lab,3
13:12:21,741,248,57575.75758,17.36842105,76,Lab,3
13:12:22,742,248,57575.75758,17.36842105,73,Lab,3
13:12:23,743,248,57575.75758,17.36842105,72,Lab,3
13:12:24,744,248,57575.75758,17.36842105,74,Lab,3
13:12:25,745,249,57870.72243,17.27989488,77,Lab,3
13:12:26,746,248,57575.75758,17.36842105,76,Lab,3
13:12:27,747,248,57575.75758,17.36842105,72,Lab,3
13:12:28,748,248,57575.75758,17.36842105,71,Lab,3
13:12:29,749,248,57575.75758,17.36842105,70,Lab,3
13:12:30,750,249,57870.72243,17.27989488,70,Lab,3
13:12:31,751,248,57575.75758,17.36842105,70,Lab,3
13:12:32,752,248,57575.75758,17.36842105,73,Lab,3
13:12:33,753,248,57575.75758,17.36842105,74,Lab,3
13:12:34,754,248,57575.75758,17.36842105,71,Lab,3
13:12:35,755,249,57870.72243,17.27989488,70,Lab,3
13:12:36,756,248,57575.75758,17.36842105,75,Lab,3
13:12:37,757,248,57575.75758,17.36842105,75,Lab,3
13:12:38,758,248,57575.75758,17.36842105,75,Lab,3
13:12:39,759,247,57283.01887,17.4571805,71,Lab,3
13:12:40,760,247,57283.01887,17.4571805,71,Lab,3
13:12:41,761,248,57575.75758,17.36842105,72,Lab,3
13:12:42,762,249,57870.72243,17.27989488,70,Lab,3
13:12:43,763,248,57575.75758,17.36842105,75,Lab,3
13:12:44,764,250,58167.93893,17.19160105,75,Lab,3
13:12:45,765,249,57870.72243,17.27989488,79,Lab,3
13:12:46,766,250,58167.93893,17.19160105,79,Lab,3
13:12:47,767,250,58167.93893,17.19160105,79,Lab,3
13:12:48,768,251,58467.43295,17.10353866,79,Lab,3
13:12:49,769,251,58467.43295,17.10353866,79,Lab,3
13:12:50,770,251,58467.43295,17.10353866,79,Lab,3
13:12:51,771,251,58467.43295,17.10353866,79,Lab,3
13:12:52,772,251,58467.43295,17.10353866,79,Lab,3
13:12:53,773,251,58467.43295,17.10353866,79,Lab,3
13:12:54,774,251,58467.43295,17.10353866,79,Lab,3
13:12:55,775,250,58167.93893,17.19160105,79,Lab,3
13:12:56,776,251,58467.43295,17.10353866,79,Lab,3
13:12:57,777,251,58467.43295,17.10353866,84,Lab,3
13:12:58,778,251,58467.43295,17.10353866,82,Lab,3
13:12:59,779,250,58167.93893,17.19160105,84,Lab,3
13:13:00,780,250,58167.93893,17.19160105,84,Lab,3
13:13:01,781,250,58167.93893,17.19160105,91,Lab,3
13:13:02,782,249,57870.72243,17.27989488,93,Lab,3
13:13:03,783,250,58167.93893,17.19160105,92,Lab,3
13:13:04,784,250,58167.93893,17.19160105,84,Lab,3
13:13:05,785,250,58167.93893,17.19160105,84,Lab,3
13:13:06,786,249,57870.72243,17.27989488,77,Lab,3
13:13:07,787,248,57575.75758,17.36842105,75,Lab,3
13:13:08,788,248,57575.75758,17.36842105,72,Lab,3
13:13:09,789,249,57870.72243,17.27989488,72,Lab,3
13:13:10,790,249,57870.72243,17.27989488,70,Lab,3
13:13:11,791,249,57870.72243,17.27989488,65,Lab,3
13:13:12,792,248,57575.75758,17.36842105,69,Lab,3
13:13:13,793,248,57575.75758,17.36842105,69,Lab,3
13:13:14,794,247,57283.01887,17.4571805,73,Lab,3
13:13:15,795,247,57283.01887,17.4571805,74,Lab,3
13:13:16,796,247,57283.01887,17.4571805,78,Lab,3
13:13:17,797,248,57575.75758,17.36842105,78,Lab,3
13:13:18,798,247,57283.01887,17.4571805,81,Lab,3
13:13:19,799,247,57283.01887,17.4571805,81,Lab,3
13:13:20,800,246,56992.4812,17.54617414,81,Lab,3
13:13:21,801,245,56704.11985,17.63540291,81,Lab,3
13:13:22,802,244,56417.91045,17.72486772,81,Lab,3
13:13:23,803,243,56133.829,17.81456954,81,Lab,3
13:13:24,804,244,56417.91045,17.72486772,81,Lab,3
13:13:25,805,244,56417.91045,17.72486772,81,Lab,3
13:13:26,806,243,56133.829,17.81456954,80,Lab,3
13:13:27,807,243,56133.829,17.81456954,80,Lab,3
13:13:28,808,244,56417.91045,17.72486772,80,Lab,3
13:13:29,809,243,56133.829,17.81456954,86,Lab,3
13:13:30,810,244,56417.91045,17.72486772,86,Lab,3
13:13:31,811,244,56417.91045,17.72486772,86,Lab,3
13:13:32,812,243,56133.829,17.81456954,86,Lab,3
13:13:33,813,243,56133.829,17.81456954,85,Lab,3
13:13:34,814,243,56133.829,17.81456954,81,Lab,3
13:13:35,815,243,56133.829,17.81456954,81,Lab,3
13:13:36,816,243,56133.829,17.81456954,81,Lab,3
13:13:37,817,243,56133.829,17.81456954,77,Lab,3
13:13:38,818,247,57283.01887,17.4571805,77,Lab,3
13:13:39,819,245,56704.11985,17.63540291,77,Lab,3
13:13:40,820,244,56417.91045,17.72486772,77,Lab,3
13:13:41,821,243,56133.829,17.81456954,77,Lab,3
13:13:42,822,243,56133.829,17.81456954,73,Lab,3
13:13:43,823,244,56417.91045,17.72486772,71,Lab,3
13:13:44,824,243,56133.829,17.81456954,69,Lab,3
13:13:45,825,243,56133.829,17.81456954,69,Lab,3
13:13:46,826,242,55851.85185,17.90450928,69,Lab,3
13:13:47,827,241,55571.95572,17.99468791,69,Lab,3
13:13:48,828,241,55571.95572,17.99468791,65,Lab,3
13:13:49,829,241,55571.95572,17.99468791,65,Lab,3
13:13:50,830,241,55571.95572,17.99468791,65,Lab,3
13:13:51,831,241,55571.95572,17.99468791,62,Lab,3
13:13:52,832,240,55294.11765,18.08510638,62,Lab,3
13:13:53,833,241,55571.95572,17.99468791,62,Lab,3
13:13:54,834,241,55571.95572,17.99468791,62,Lab,3
13:13:55,835,240,55294.11765,18.08510638,63,Lab,3
13:13:56,836,241,55571.95572,17.99468791,67,Lab,3
13:13:57,837,241,55571.95572,17.99468791,67,Lab,3
13:13:58,838,240,55294.11765,18.08510638,67,Lab,3
13:13:59,839,241,55571.95572,17.99468791,66,Lab,3
13:14:00,840,241,55571.95572,17.99468791,64,Lab,3
13:14:01,841,240,55294.11765,18.08510638,70,Lab,3
13:14:02,842,240,55294.11765,18.08510638,70,Lab,3
13:14:03,843,241,55571.95572,17.99468791,70,Lab,3
13:14:04,844,241,55571.95572,17.99468791,70,Lab,3
13:14:05,845,241,55571.95572,17.99468791,70,Lab,3
13:14:06,846,241,55571.95572,17.99468791,70,Lab,3
13:14:07,847,241,55571.95572,17.99468791,70,Lab,3
13:14:08,848,241,55571.95572,17.99468791,68,Lab,3
13:14:09,849,241,55571.95572,17.99468791,66,Lab,3
13:14:10,850,241,55571.95572,17.99468791,66,Lab,3
13:14:11,851,240,55294.11765,18.08510638,67,Lab,3
13:14:12,852,240,55294.11765,18.08510638,70,Lab,3
13:14:13,853,241,55571.95572,17.99468791,69,Lab,3
13:14:14,854,241,55571.95572,17.99468791,67,Lab,3
13:14:15,855,242,55851.85185,17.90450928,73,Lab,3
13:14:16,856,242,55851.85185,17.90450928,75,Lab,3
13:14:17,857,241,55571.95572,17.99468791,75,Lab,3
13:14:18,858,240,55294.11765,18.08510638,79,Lab,3
13:14:19,859,240,55294.11765,18.08510638,79,Lab,3
13:14:20,860,241,55571.95572,17.99468791,81,Lab,3
13:14:21,861,241,55571.95572,17.99468791,81,Lab,3
13:14:22,862,241,55571.95572,17.99468791,81,Lab,3
13:14:23,863,241,55571.95572,17.99468791,79,Lab,3
13:14:24,864,240,55294.11765,18.08510638,77,Lab,3
13:14:25,865,240,55294.11765,18.08510638,77,Lab,3
13:14:26,866,240,55294.11765,18.08510638,74,Lab,3
13:14:27,867,241,55571.95572,17.99468791,74,Lab,3
13:14:28,868,241,55571.95572,17.99468791,73,Lab,3
13:14:29,869,241,55571.95572,17.99468791,71,Lab,3
13:14:30,870,240,55294.11765,18.08510638,74,Lab,3
13:14:31,871,241,55571.95572,17.99468791,75,Lab,3
13:14:32,872,241,55571.95572,17.99468791,75,Lab,3
13:14:33,873,242,55851.85185,17.90450928,75,Lab,3
13:14:34,874,241,55571.95572,17.99468791,75,Lab,3
13:14:35,875,243,56133.829,17.81456954,76,Lab,3
13:14:36,876,242,55851.85185,17.90450928,76,Lab,3
13:14:37,877,242,55851.85185,17.90450928,76,Lab,3
13:14:38,878,242,55851.85185,17.90450928,77,Lab,3
13:14:39,879,241,55571.95572,17.99468791,78,Lab,3
13:14:40,880,242,55851.85185,17.90450928,82,Lab,3
13:14:41,881,242,55851.85185,17.90450928,76,Lab,3
13:14:42,882,242,55851.85185,17.90450928,78,Lab,3
13:14:43,883,242,55851.85185,17.90450928,74,Lab,3
13:14:44,884,242,55851.85185,17.90450928,80,Lab,3
13:14:45,885,239,55018.31502,18.17576565,80,Lab,3
13:14:46,886,239,55018.31502,18.17576565,80,Lab,3
13:14:47,887,241,55571.95572,17.99468791,85,Lab,3
13:14:48,888,245,56704.11985,17.63540291,85,Lab,3
13:14:49,889,253,59073.35907,16.92810458,85,Lab,3
13:14:50,890,244,56417.91045,17.72486772,85,Lab,3
13:14:51,891,237,54472.72727,18.35781041,85,Lab,3
13:14:52,892,248,57575.75758,17.36842105,85,Lab,3
13:14:53,893,256,60000,16.66666667,85,Lab,3
13:14:54,894,249,57870.72243,17.27989488,82,Lab,3
13:14:55,895,250,58167.93893,17.19160105,82,Lab,3
13:14:56,896,253,59073.35907,16.92810458,82,Lab,3
13:14:57,897,254,59379.84496,16.84073107,82,Lab,3
13:14:58,898,255,59688.71595,16.7535854,76,Lab,3
13:14:59,899,251,58467.43295,17.10353866,76,Lab,3
13:15:00,900,258,60629.92126,16.49350649,76,Lab,3
13:15:01,901,261,61593.6255,16.23544631,80,Lab,3
13:15:02,902,265,62914.97976,15.89446589,80,Lab,3
13:15:03,903,255,59688.71595,16.7535854,80,Lab,3
13:15:04,904,256,60000,16.66666667,80,Lab,3
13:15:05,905,251,58467.43295,17.10353866,80,Lab,3
