Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
10:45:17,831,424,212727.2727,4.700854701,66,wed_lab_5_3,3
10:45:18,832,424,212727.2727,4.700854701,66,wed_lab_5_3,3
10:45:19,833,425,215402.2989,4.642475987,66,wed_lab_5_3,3
10:45:20,834,424,212727.2727,4.700854701,66,wed_lab_5_3,3
10:45:21,835,425,215402.2989,4.642475987,66,wed_lab_5_3,3
10:45:22,836,425,215402.2989,4.642475987,66,wed_lab_5_3,3
10:45:23,837,425,215402.2989,4.642475987,66,wed_lab_5_3,3
10:45:24,838,425,215402.2989,4.642475987,66,wed_lab_5_3,3
10:45:25,839,424,212727.2727,4.700854701,66,wed_lab_5_3,3
10:45:26,840,422,207555.5556,4.817987152,66,wed_lab_5_3,3
10:45:27,841,425,215402.2989,4.642475987,66,wed_lab_5_3,3
10:45:28,842,425,215402.2989,4.642475987,66,wed_lab_5_3,3
10:45:29,843,423,210112.3596,4.759358289,66,wed_lab_5_3,3
10:45:30,844,424,212727.2727,4.700854701,66,wed_lab_5_3,3
10:45:31,845,423,210112.3596,4.759358289,66,wed_lab_5_3,3
10:45:32,846,425,215402.2989,4.642475987,66,wed_lab_5_3,3
10:45:33,847,425,215402.2989,4.642475987,66,wed_lab_5_3,3
10:45:34,848,425,215402.2989,4.642475987,66,wed_lab_5_3,3
10:45:35,849,424,212727.2727,4.700854701,66,wed_lab_5_3,3
10:45:36,850,424,212727.2727,4.700854701,66,wed_lab_5_3,3
10:45:37,851,423,210112.3596,4.759358289,66,wed_lab_5_3,3
10:45:38,852,424,212727.2727,4.700854701,66,wed_lab_5_3,3
10:45:39,853,425,215402.2989,4.642475987,66,wed_lab_5_3,3
10:45:40,854,425,215402.2989,4.642475987,66,wed_lab_5_3,3
10:45:41,855,425,215402.2989,4.642475987,66,wed_lab_5_3,3
10:45:42,856,425,215402.2989,4.642475987,66,wed_lab_5_3,3
10:45:43,857,425,215402.2989,4.642475987,66,wed_lab_5_3,3
10:45:44,858,424,212727.2727,4.700854701,66,wed_lab_5_3,3
10:45:45,859,425,215402.2989,4.642475987,68,wed_lab_5_3,3
10:45:46,860,424,212727.2727,4.700854701,67,wed_lab_5_3,3
10:45:47,861,423,210112.3596,4.759358289,63,wed_lab_5_3,3
10:45:48,862,425,215402.2989,4.642475987,63,wed_lab_5_3,3
10:45:49,863,423,210112.3596,4.759358289,64,wed_lab_5_3,3
10:45:50,864,424,212727.2727,4.700854701,64,wed_lab_5_3,3
10:45:51,865,425,215402.2989,4.642475987,64,wed_lab_5_3,3
10:45:52,866,425,215402.2989,4.642475987,64,wed_lab_5_3,3
10:45:53,867,424,212727.2727,4.700854701,64,wed_lab_5_3,3
10:45:54,868,423,210112.3596,4.759358289,64,wed_lab_5_3,3
10:45:55,869,424,212727.2727,4.700854701,64,wed_lab_5_3,3
10:45:56,870,425,215402.2989,4.642475987,64,wed_lab_5_3,3
10:45:57,871,424,212727.2727,4.700854701,64,wed_lab_5_3,3
10:45:58,872,423,210112.3596,4.759358289,74,wed_lab_5_3,3
10:45:59,873,424,212727.2727,4.700854701,74,wed_lab_5_3,3
10:46:00,874,426,218139.5349,4.584221748,74,wed_lab_5_3,3
10:46:01,875,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:46:02,876,429,226746.988,4.410201913,74,wed_lab_5_3,3
10:46:03,877,435,245974.026,4.065469905,74,wed_lab_5_3,3
10:46:04,878,431,232839.5062,4.294803818,74,wed_lab_5_3,3
10:46:05,879,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:46:06,880,428,223809.5238,4.468085106,74,wed_lab_5_3,3
10:46:07,881,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:46:08,882,425,215402.2989,4.642475987,80,wed_lab_5_3,3
10:46:09,883,427,220941.1765,4.526091587,80,wed_lab_5_3,3
10:46:10,884,427,220941.1765,4.526091587,80,wed_lab_5_3,3
10:46:11,885,427,220941.1765,4.526091587,80,wed_lab_5_3,3
10:46:12,886,427,220941.1765,4.526091587,78,wed_lab_5_3,3
10:46:13,887,427,220941.1765,4.526091587,78,wed_lab_5_3,3
10:46:14,888,427,220941.1765,4.526091587,78,wed_lab_5_3,3
10:46:15,889,427,220941.1765,4.526091587,78,wed_lab_5_3,3
10:46:16,890,427,220941.1765,4.526091587,78,wed_lab_5_3,3
10:46:17,891,427,220941.1765,4.526091587,78,wed_lab_5_3,3
10:46:18,892,426,218139.5349,4.584221748,78,wed_lab_5_3,3
10:46:19,893,425,215402.2989,4.642475987,78,wed_lab_5_3,3
10:46:20,894,427,220941.1765,4.526091587,78,wed_lab_5_3,3
10:46:21,895,427,220941.1765,4.526091587,78,wed_lab_5_3,3
10:46:22,896,427,220941.1765,4.526091587,78,wed_lab_5_3,3
10:46:23,897,427,220941.1765,4.526091587,78,wed_lab_5_3,3
10:46:24,898,425,215402.2989,4.642475987,78,wed_lab_5_3,3
10:46:25,899,427,220941.1765,4.526091587,77,wed_lab_5_3,3
10:46:26,900,427,220941.1765,4.526091587,75,wed_lab_5_3,3
10:46:27,901,427,220941.1765,4.526091587,63,wed_lab_5_3,3
10:46:28,902,426,218139.5349,4.584221748,56,wed_lab_5_3,3
10:46:29,903,426,218139.5349,4.584221748,59,wed_lab_5_3,3
10:46:30,904,427,220941.1765,4.526091587,57,wed_lab_5_3,3
10:46:31,905,427,220941.1765,4.526091587,56,wed_lab_5_3,3
10:46:32,906,427,220941.1765,4.526091587,58,wed_lab_5_3,3
10:46:33,907,427,220941.1765,4.526091587,60,wed_lab_5_3,3
10:46:34,908,427,220941.1765,4.526091587,65,wed_lab_5_3,3
10:46:35,909,426,218139.5349,4.584221748,65,wed_lab_5_3,3
10:46:36,910,426,218139.5349,4.584221748,65,wed_lab_5_3,3
10:46:37,911,427,220941.1765,4.526091587,65,wed_lab_5_3,3
10:46:38,912,423,210112.3596,4.759358289,65,wed_lab_5_3,3
10:46:39,913,426,218139.5349,4.584221748,65,wed_lab_5_3,3
10:46:40,914,427,220941.1765,4.526091587,65,wed_lab_5_3,3
10:46:41,915,426,218139.5349,4.584221748,66,wed_lab_5_3,3
10:46:42,916,426,218139.5349,4.584221748,67,wed_lab_5_3,3
10:46:43,917,426,218139.5349,4.584221748,69,wed_lab_5_3,3
10:46:44,918,426,218139.5349,4.584221748,69,wed_lab_5_3,3
10:46:45,919,426,218139.5349,4.584221748,69,wed_lab_5_3,3
10:46:46,920,426,218139.5349,4.584221748,70,wed_lab_5_3,3
10:46:47,921,426,218139.5349,4.584221748,75,wed_lab_5_3,3
10:46:48,922,425,215402.2989,4.642475987,71,wed_lab_5_3,3
10:46:49,923,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:46:50,924,429,226746.988,4.410201913,71,wed_lab_5_3,3
10:46:51,925,426,218139.5349,4.584221748,71,wed_lab_5_3,3
10:46:52,926,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:46:53,927,425,215402.2989,4.642475987,71,wed_lab_5_3,3
10:46:54,928,428,223809.5238,4.468085106,71,wed_lab_5_3,3
10:46:55,929,430,229756.0976,4.352441614,71,wed_lab_5_3,3
10:46:56,930,437,253066.6667,3.951527924,71,wed_lab_5_3,3
10:46:57,931,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:46:58,932,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:46:59,933,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:47:00,934,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:47:01,935,426,218139.5349,4.584221748,71,wed_lab_5_3,3
10:47:02,936,426,218139.5349,4.584221748,71,wed_lab_5_3,3
10:47:03,937,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:47:04,938,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:47:05,939,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:47:07,940,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:47:08,941,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:47:09,942,426,218139.5349,4.584221748,71,wed_lab_5_3,3
10:47:10,943,425,215402.2989,4.642475987,71,wed_lab_5_3,3
10:47:11,944,426,218139.5349,4.584221748,71,wed_lab_5_3,3
10:47:12,945,426,218139.5349,4.584221748,71,wed_lab_5_3,3
10:47:13,946,425,215402.2989,4.642475987,69,wed_lab_5_3,3
10:47:14,947,426,218139.5349,4.584221748,69,wed_lab_5_3,3
10:47:15,948,427,220941.1765,4.526091587,69,wed_lab_5_3,3
10:47:16,949,426,218139.5349,4.584221748,69,wed_lab_5_3,3
10:47:17,950,426,218139.5349,4.584221748,69,wed_lab_5_3,3
10:47:18,951,426,218139.5349,4.584221748,69,wed_lab_5_3,3
10:47:19,952,427,220941.1765,4.526091587,62,wed_lab_5_3,3
10:47:20,953,428,223809.5238,4.468085106,59,wed_lab_5_3,3
10:47:21,954,428,223809.5238,4.468085106,58,wed_lab_5_3,3
10:47:22,955,427,220941.1765,4.526091587,58,wed_lab_5_3,3
10:47:23,956,432,236000,4.237288136,58,wed_lab_5_3,3
10:47:24,957,427,220941.1765,4.526091587,58,wed_lab_5_3,3
10:47:25,958,427,220941.1765,4.526091587,58,wed_lab_5_3,3
10:47:26,959,427,220941.1765,4.526091587,58,wed_lab_5_3,3
10:47:27,960,427,220941.1765,4.526091587,58,wed_lab_5_3,3
10:47:28,961,427,220941.1765,4.526091587,58,wed_lab_5_3,3
10:47:29,962,427,220941.1765,4.526091587,58,wed_lab_5_3,3
10:47:30,963,427,220941.1765,4.526091587,52,wed_lab_5_3,3
10:47:31,964,426,218139.5349,4.584221748,54,wed_lab_5_3,3
10:47:32,965,427,220941.1765,4.526091587,59,wed_lab_5_3,3
10:47:33,966,428,223809.5238,4.468085106,66,wed_lab_5_3,3
10:47:34,967,426,218139.5349,4.584221748,66,wed_lab_5_3,3
10:47:35,968,429,226746.988,4.410201913,66,wed_lab_5_3,3
10:47:36,969,428,223809.5238,4.468085106,66,wed_lab_5_3,3
10:47:37,970,429,226746.988,4.410201913,66,wed_lab_5_3,3
10:47:38,971,429,226746.988,4.410201913,66,wed_lab_5_3,3
10:47:39,972,428,223809.5238,4.468085106,66,wed_lab_5_3,3
10:47:40,973,429,226746.988,4.410201913,66,wed_lab_5_3,3
10:47:41,974,428,223809.5238,4.468085106,66,wed_lab_5_3,3
10:47:42,975,427,220941.1765,4.526091587,66,wed_lab_5_3,3
10:47:43,976,429,226746.988,4.410201913,66,wed_lab_5_3,3
10:47:44,977,429,226746.988,4.410201913,66,wed_lab_5_3,3
10:47:45,978,427,220941.1765,4.526091587,66,wed_lab_5_3,3
10:47:46,979,428,223809.5238,4.468085106,66,wed_lab_5_3,3
10:47:47,980,428,223809.5238,4.468085106,66,wed_lab_5_3,3
10:47:48,981,428,223809.5238,4.468085106,66,wed_lab_5_3,3
10:47:49,982,428,223809.5238,4.468085106,66,wed_lab_5_3,3
10:47:50,983,428,223809.5238,4.468085106,66,wed_lab_5_3,3
10:47:51,984,428,223809.5238,4.468085106,66,wed_lab_5_3,3
10:47:52,985,428,223809.5238,4.468085106,67,wed_lab_5_3,3
10:47:53,986,428,223809.5238,4.468085106,72,wed_lab_5_3,3
10:47:54,987,426,218139.5349,4.584221748,72,wed_lab_5_3,3
10:47:55,988,427,220941.1765,4.526091587,72,wed_lab_5_3,3
10:47:56,989,427,220941.1765,4.526091587,72,wed_lab_5_3,3
10:47:57,990,427,220941.1765,4.526091587,72,wed_lab_5_3,3
10:47:58,991,427,220941.1765,4.526091587,69,wed_lab_5_3,3
10:47:59,992,427,220941.1765,4.526091587,69,wed_lab_5_3,3
10:48:00,993,427,220941.1765,4.526091587,69,wed_lab_5_3,3
10:48:01,994,427,220941.1765,4.526091587,69,wed_lab_5_3,3
10:48:02,995,426,218139.5349,4.584221748,71,wed_lab_5_3,3
10:48:03,996,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:48:04,997,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:48:05,998,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:48:06,999,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:48:07,1000,427,220941.1765,4.526091587,71,wed_lab_5_3,3
10:48:08,1001,427,220941.1765,4.526091587,73,wed_lab_5_3,3
10:48:09,1002,427,220941.1765,4.526091587,70,wed_lab_5_3,3
10:48:10,1003,427,220941.1765,4.526091587,65,wed_lab_5_3,3
10:48:11,1004,427,220941.1765,4.526091587,65,wed_lab_5_3,3
10:48:12,1005,427,220941.1765,4.526091587,65,wed_lab_5_3,3
10:48:13,1006,427,220941.1765,4.526091587,65,wed_lab_5_3,3
10:48:14,1007,427,220941.1765,4.526091587,65,wed_lab_5_3,3
10:48:15,1008,427,220941.1765,4.526091587,65,wed_lab_5_3,3
10:48:16,1009,427,220941.1765,4.526091587,65,wed_lab_5_3,3
10:48:17,1010,427,220941.1765,4.526091587,66,wed_lab_5_3,3
10:48:18,1011,426,218139.5349,4.584221748,64,wed_lab_5_3,3
10:48:19,1012,427,220941.1765,4.526091587,67,wed_lab_5_3,3
10:48:20,1013,427,220941.1765,4.526091587,64,wed_lab_5_3,3
10:48:21,1014,426,218139.5349,4.584221748,69,wed_lab_5_3,3
10:48:22,1015,427,220941.1765,4.526091587,70,wed_lab_5_3,3
10:48:23,1016,426,218139.5349,4.584221748,72,wed_lab_5_3,3
10:48:24,1017,426,218139.5349,4.584221748,71,wed_lab_5_3,3
10:48:25,1018,426,218139.5349,4.584221748,71,wed_lab_5_3,3
10:48:26,1019,427,220941.1765,4.526091587,70,wed_lab_5_3,3
10:48:27,1020,427,220941.1765,4.526091587,68,wed_lab_5_3,3
10:48:28,1021,426,218139.5349,4.584221748,68,wed_lab_5_3,3
10:48:29,1022,426,218139.5349,4.584221748,68,wed_lab_5_3,3
10:48:30,1023,427,220941.1765,4.526091587,69,wed_lab_5_3,3
10:48:31,1024,426,218139.5349,4.584221748,69,wed_lab_5_3,3
10:48:32,1025,427,220941.1765,4.526091587,66,wed_lab_5_3,3
10:48:33,1026,425,215402.2989,4.642475987,65,wed_lab_5_3,3
10:48:34,1027,427,220941.1765,4.526091587,64,wed_lab_5_3,3
10:48:35,1028,426,218139.5349,4.584221748,67,wed_lab_5_3,3
10:48:36,1029,426,218139.5349,4.584221748,65,wed_lab_5_3,3
10:48:37,1030,426,218139.5349,4.584221748,65,wed_lab_5_3,3
10:48:38,1031,425,215402.2989,4.642475987,65,wed_lab_5_3,3
10:48:39,1032,427,220941.1765,4.526091587,67,wed_lab_5_3,3
10:48:40,1033,427,220941.1765,4.526091587,67,wed_lab_5_3,3
10:48:41,1034,426,218139.5349,4.584221748,62,wed_lab_5_3,3
10:48:42,1035,427,220941.1765,4.526091587,62,wed_lab_5_3,3
10:48:43,1036,426,218139.5349,4.584221748,62,wed_lab_5_3,3
10:48:44,1037,426,218139.5349,4.584221748,65,wed_lab_5_3,3
10:48:45,1038,427,220941.1765,4.526091587,62,wed_lab_5_3,3
10:48:46,1039,427,220941.1765,4.526091587,61,wed_lab_5_3,3
10:48:47,1040,427,220941.1765,4.526091587,62,wed_lab_5_3,3
10:48:48,1041,426,218139.5349,4.584221748,61,wed_lab_5_3,3
10:48:49,1042,425,215402.2989,4.642475987,61,wed_lab_5_3,3
10:48:50,1043,427,220941.1765,4.526091587,61,wed_lab_5_3,3
10:48:51,1044,427,220941.1765,4.526091587,61,wed_lab_5_3,3
10:48:52,1045,425,215402.2989,4.642475987,61,wed_lab_5_3,3
10:48:53,1046,427,220941.1765,4.526091587,61,wed_lab_5_3,3
10:48:54,1047,423,210112.3596,4.759358289,61,wed_lab_5_3,3
10:48:56,1048,427,220941.1765,4.526091587,61,wed_lab_5_3,3
10:48:57,1049,426,218139.5349,4.584221748,64,wed_lab_5_3,3
10:48:58,1050,427,220941.1765,4.526091587,64,wed_lab_5_3,3
10:48:59,1051,426,218139.5349,4.584221748,66,wed_lab_5_3,3
10:49:00,1052,425,215402.2989,4.642475987,64,wed_lab_5_3,3
10:49:01,1053,426,218139.5349,4.584221748,67,wed_lab_5_3,3
10:49:02,1054,426,218139.5349,4.584221748,69,wed_lab_5_3,3
10:49:03,1055,426,218139.5349,4.584221748,69,wed_lab_5_3,3
10:49:04,1056,426,218139.5349,4.584221748,66,wed_lab_5_3,3
10:49:05,1057,426,218139.5349,4.584221748,66,wed_lab_5_3,3
10:49:06,1058,426,218139.5349,4.584221748,66,wed_lab_5_3,3
10:49:07,1059,427,220941.1765,4.526091587,65,wed_lab_5_3,3
10:49:08,1060,426,218139.5349,4.584221748,65,wed_lab_5_3,3
10:49:09,1061,426,218139.5349,4.584221748,66,wed_lab_5_3,3
10:49:10,1062,426,218139.5349,4.584221748,62,wed_lab_5_3,3
10:49:11,1063,425,215402.2989,4.642475987,61,wed_lab_5_3,3
10:49:12,1064,425,215402.2989,4.642475987,67,wed_lab_5_3,3
10:49:13,1065,426,218139.5349,4.584221748,67,wed_lab_5_3,3
10:49:14,1066,426,218139.5349,4.584221748,67,wed_lab_5_3,3
10:49:15,1067,426,218139.5349,4.584221748,69,wed_lab_5_3,3
10:49:16,1068,426,218139.5349,4.584221748,67,wed_lab_5_3,3
10:49:17,1069,426,218139.5349,4.584221748,68,wed_lab_5_3,3
10:49:18,1070,425,215402.2989,4.642475987,70,wed_lab_5_3,3
10:49:19,1071,427,220941.1765,4.526091587,70,wed_lab_5_3,3
10:49:20,1072,428,223809.5238,4.468085106,70,wed_lab_5_3,3
10:49:21,1073,430,229756.0976,4.352441614,70,wed_lab_5_3,3
10:49:22,1074,427,220941.1765,4.526091587,70,wed_lab_5_3,3
10:49:23,1075,427,220941.1765,4.526091587,70,wed_lab_5_3,3
10:49:24,1076,425,215402.2989,4.642475987,70,wed_lab_5_3,3
10:49:25,1077,427,220941.1765,4.526091587,70,wed_lab_5_3,3
10:49:26,1078,427,220941.1765,4.526091587,70,wed_lab_5_3,3
10:49:27,1079,430,229756.0976,4.352441614,64,wed_lab_5_3,3
10:49:28,1080,429,226746.988,4.410201913,64,wed_lab_5_3,3
10:49:29,1081,427,220941.1765,4.526091587,64,wed_lab_5_3,3
10:49:30,1082,428,223809.5238,4.468085106,64,wed_lab_5_3,3
10:49:31,1083,428,223809.5238,4.468085106,64,wed_lab_5_3,3
10:49:32,1084,428,223809.5238,4.468085106,64,wed_lab_5_3,3
10:49:33,1085,428,223809.5238,4.468085106,64,wed_lab_5_3,3
10:49:34,1086,428,223809.5238,4.468085106,69,wed_lab_5_3,3
10:49:35,1087,428,223809.5238,4.468085106,69,wed_lab_5_3,3
10:49:36,1088,427,220941.1765,4.526091587,69,wed_lab_5_3,3
10:49:37,1089,428,223809.5238,4.468085106,69,wed_lab_5_3,3
10:49:38,1090,427,220941.1765,4.526091587,69,wed_lab_5_3,3
10:49:39,1091,427,220941.1765,4.526091587,66,wed_lab_5_3,3
10:49:40,1092,428,223809.5238,4.468085106,67,wed_lab_5_3,3
10:49:41,1093,427,220941.1765,4.526091587,68,wed_lab_5_3,3
10:49:42,1094,428,223809.5238,4.468085106,66,wed_lab_5_3,3
10:49:43,1095,427,220941.1765,4.526091587,64,wed_lab_5_3,3
10:49:44,1096,427,220941.1765,4.526091587,64,wed_lab_5_3,3
10:49:45,1097,427,220941.1765,4.526091587,64,wed_lab_5_3,3
10:49:46,1098,427,220941.1765,4.526091587,66,wed_lab_5_3,3
10:49:47,1099,427,220941.1765,4.526091587,61,wed_lab_5_3,3
10:49:48,1100,427,220941.1765,4.526091587,64,wed_lab_5_3,3
10:49:49,1101,427,220941.1765,4.526091587,62,wed_lab_5_3,3
10:49:50,1102,427,220941.1765,4.526091587,62,wed_lab_5_3,3
10:49:51,1103,427,220941.1765,4.526091587,62,wed_lab_5_3,3
10:49:52,1104,428,223809.5238,4.468085106,62,wed_lab_5_3,3
10:49:53,1105,427,220941.1765,4.526091587,61,wed_lab_5_3,3
10:49:54,1106,424,212727.2727,4.700854701,59,wed_lab_5_3,3
10:49:55,1107,427,220941.1765,4.526091587,58,wed_lab_5_3,3
10:49:56,1108,427,220941.1765,4.526091587,58,wed_lab_5_3,3
10:49:57,1109,427,220941.1765,4.526091587,57,wed_lab_5_3,3
10:49:58,1110,427,220941.1765,4.526091587,58,wed_lab_5_3,3
10:49:59,1111,426,218139.5349,4.584221748,58,wed_lab_5_3,3
10:50:00,1112,427,220941.1765,4.526091587,58,wed_lab_5_3,3
10:50:01,1113,427,220941.1765,4.526091587,58,wed_lab_5_3,3
10:50:02,1114,427,220941.1765,4.526091587,58,wed_lab_5_3,3
10:50:03,1115,426,218139.5349,4.584221748,60,wed_lab_5_3,3
10:50:04,1116,427,220941.1765,4.526091587,60,wed_lab_5_3,3
10:50:05,1117,427,220941.1765,4.526091587,60,wed_lab_5_3,3
10:50:06,1118,427,220941.1765,4.526091587,60,wed_lab_5_3,3
10:50:07,1119,427,220941.1765,4.526091587,70,wed_lab_5_3,3
10:50:08,1120,427,220941.1765,4.526091587,70,wed_lab_5_3,3
10:50:09,1121,426,218139.5349,4.584221748,70,wed_lab_5_3,3
10:50:10,1122,427,220941.1765,4.526091587,70,wed_lab_5_3,3
10:50:11,1123,427,220941.1765,4.526091587,70,wed_lab_5_3,3
10:50:12,1124,427,220941.1765,4.526091587,73,wed_lab_5_3,3
10:50:13,1125,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:50:14,1126,427,220941.1765,4.526091587,72,wed_lab_5_3,3
10:50:15,1127,427,220941.1765,4.526091587,75,wed_lab_5_3,3
10:50:16,1128,427,220941.1765,4.526091587,70,wed_lab_5_3,3
10:50:17,1129,427,220941.1765,4.526091587,73,wed_lab_5_3,3
10:50:18,1130,427,220941.1765,4.526091587,68,wed_lab_5_3,3
10:50:19,1131,425,215402.2989,4.642475987,63,wed_lab_5_3,3
10:50:20,1132,427,220941.1765,4.526091587,63,wed_lab_5_3,3
10:50:21,1133,427,220941.1765,4.526091587,60,wed_lab_5_3,3
10:50:22,1134,427,220941.1765,4.526091587,60,wed_lab_5_3,3
10:50:23,1135,424,212727.2727,4.700854701,60,wed_lab_5_3,3
10:50:24,1136,427,220941.1765,4.526091587,60,wed_lab_5_3,3
10:50:25,1137,427,220941.1765,4.526091587,60,wed_lab_5_3,3
10:50:26,1138,427,220941.1765,4.526091587,60,wed_lab_5_3,3
10:50:27,1139,427,220941.1765,4.526091587,60,wed_lab_5_3,3
10:50:28,1140,427,220941.1765,4.526091587,63,wed_lab_5_3,3
10:50:29,1141,427,220941.1765,4.526091587,63,wed_lab_5_3,3
10:50:30,1142,427,220941.1765,4.526091587,63,wed_lab_5_3,3
10:50:31,1143,427,220941.1765,4.526091587,69,wed_lab_5_3,3
10:50:32,1144,427,220941.1765,4.526091587,69,wed_lab_5_3,3
10:50:33,1145,426,218139.5349,4.584221748,69,wed_lab_5_3,3
10:50:34,1146,427,220941.1765,4.526091587,96,wed_lab_5_3,3
10:50:36,1147,427,220941.1765,4.526091587,93,wed_lab_5_3,3
10:50:37,1148,426,218139.5349,4.584221748,93,wed_lab_5_3,3
10:50:38,1149,427,220941.1765,4.526091587,93,wed_lab_5_3,3
10:50:39,1150,427,220941.1765,4.526091587,100,wed_lab_5_3,3
10:50:40,1151,426,218139.5349,4.584221748,100,wed_lab_5_3,3
10:50:41,1152,427,220941.1765,4.526091587,100,wed_lab_5_3,3
10:50:42,1153,425,215402.2989,4.642475987,102,wed_lab_5_3,3
10:50:43,1154,427,220941.1765,4.526091587,105,wed_lab_5_3,3
10:50:44,1155,427,220941.1765,4.526091587,97,wed_lab_5_3,3
10:50:45,1156,427,220941.1765,4.526091587,79,wed_lab_5_3,3
10:50:46,1157,427,220941.1765,4.526091587,79,wed_lab_5_3,3
10:50:47,1158,425,215402.2989,4.642475987,79,wed_lab_5_3,3
10:50:48,1159,426,218139.5349,4.584221748,79,wed_lab_5_3,3
10:50:49,1160,427,220941.1765,4.526091587,79,wed_lab_5_3,3
10:50:50,1161,427,220941.1765,4.526091587,79,wed_lab_5_3,3
10:50:51,1162,427,220941.1765,4.526091587,79,wed_lab_5_3,3
10:50:52,1163,427,220941.1765,4.526091587,79,wed_lab_5_3,3
10:50:53,1164,427,220941.1765,4.526091587,79,wed_lab_5_3,3
10:50:54,1165,426,218139.5349,4.584221748,79,wed_lab_5_3,3
10:50:55,1166,428,223809.5238,4.468085106,68,wed_lab_5_3,3
10:50:56,1167,428,223809.5238,4.468085106,68,wed_lab_5_3,3
10:50:57,1168,428,223809.5238,4.468085106,68,wed_lab_5_3,3
10:50:58,1169,426,218139.5349,4.584221748,68,wed_lab_5_3,3
10:50:59,1170,428,223809.5238,4.468085106,74,wed_lab_5_3,3
10:51:00,1171,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:51:01,1172,428,223809.5238,4.468085106,74,wed_lab_5_3,3
10:51:02,1173,428,223809.5238,4.468085106,74,wed_lab_5_3,3
10:51:03,1174,429,226746.988,4.410201913,74,wed_lab_5_3,3
10:51:04,1175,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:51:05,1176,426,218139.5349,4.584221748,74,wed_lab_5_3,3
10:51:06,1177,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:51:07,1178,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:51:08,1179,426,218139.5349,4.584221748,74,wed_lab_5_3,3
10:51:09,1180,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:51:10,1181,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:51:11,1182,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:51:12,1183,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:51:13,1184,426,218139.5349,4.584221748,74,wed_lab_5_3,3
10:51:14,1185,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:51:15,1186,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:51:16,1187,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:51:17,1188,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:51:18,1189,427,220941.1765,4.526091587,74,wed_lab_5_3,3
10:51:19,1190,425,215402.2989,4.642475987,74,wed_lab_5_3,3
10:51:20,1191,427,220941.1765,4.526091587,73,wed_lab_5_3,3
10:51:21,1192,427,220941.1765,4.526091587,73,wed_lab_5_3,3
10:51:22,1193,427,220941.1765,4.526091587,73,wed_lab_5_3,3
10:51:23,1194,427,220941.1765,4.526091587,73,wed_lab_5_3,3
10:51:24,1195,428,223809.5238,4.468085106,87,wed_lab_5_3,3
10:51:25,1196,427,220941.1765,4.526091587,87,wed_lab_5_3,3
10:51:26,1197,427,220941.1765,4.526091587,87,wed_lab_5_3,3
10:51:27,1198,443,276811.5942,3.612565445,87,wed_lab_5_3,3
10:51:28,1199,439,260547.9452,3.838065195,87,wed_lab_5_3,3
10:51:29,1200,433,239240.5063,4.17989418,87,wed_lab_5_3,3
10:51:30,1201,433,239240.5063,4.17989418,87,wed_lab_5_3,3
10:51:31,1202,431,232839.5062,4.294803818,87,wed_lab_5_3,3
10:51:32,1203,431,232839.5062,4.294803818,87,wed_lab_5_3,3
10:51:33,1204,430,229756.0976,4.352441614,87,wed_lab_5_3,3
10:51:34,1205,429,226746.988,4.410201913,87,wed_lab_5_3,3
10:51:35,1206,429,226746.988,4.410201913,87,wed_lab_5_3,3
10:51:36,1207,428,223809.5238,4.468085106,87,wed_lab_5_3,3
10:51:37,1208,428,223809.5238,4.468085106,87,wed_lab_5_3,3
10:51:38,1209,428,223809.5238,4.468085106,87,wed_lab_5_3,3
10:51:39,1210,428,223809.5238,4.468085106,87,wed_lab_5_3,3
10:51:40,1211,428,223809.5238,4.468085106,87,wed_lab_5_3,3
10:51:41,1212,428,223809.5238,4.468085106,87,wed_lab_5_3,3
