Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
13:46:58,2819,206,46928.10458,21.3091922,80,tut_wed_4_1,2
13:46:59,2820,206,46928.10458,21.3091922,80,tut_wed_4_1,2
13:47:00,2821,208,47368.42105,21.11111111,78,tut_wed_4_1,2
13:47:01,2822,208,47368.42105,21.11111111,89,tut_wed_4_1,2
13:47:02,2823,195,44605.67823,22.41867044,89,tut_wed_4_1,4
13:47:03,2824,204,46493.50649,21.50837989,89,tut_wed_4_1,4
13:47:04,2825,194,44402.51572,22.52124646,89,tut_wed_4_1,4
13:47:05,2826,195,44605.67823,22.41867044,89,tut_wed_4_1,4
13:47:06,2827,198,45222.92994,22.11267606,89,tut_wed_4_1,4
13:47:07,2828,208,47368.42105,21.11111111,89,tut_wed_4_1,4
13:47:08,2829,205,46710.09772,21.40864714,89,tut_wed_4_1,4
13:47:09,2830,207,47147.54098,21.21001391,89,tut_wed_4_1,4
13:47:10,2831,209,47590.75908,21.01248266,89,tut_wed_4_1,4
13:47:11,2832,210,47814.56954,20.91412742,89,tut_wed_4_1,4
13:47:12,2833,211,48039.86711,20.81604426,87,tut_wed_4_1,4
13:47:13,2834,212,48266.66667,20.71823204,85,tut_wed_4_1,4
13:47:14,2835,213,48494.98328,20.62068966,88,tut_wed_4_1,4
13:47:15,2836,212,48266.66667,20.71823204,89,tut_wed_4_1,4
13:47:16,2837,213,48494.98328,20.62068966,89,tut_wed_4_1,4
13:47:17,2838,217,49423.72881,20.23319616,89,tut_wed_4_1,4
13:47:18,2839,216,49189.18919,20.32967033,91,tut_wed_4_1,4
13:47:19,2840,215,48956.22896,20.4264099,93,tut_wed_4_1,4
13:47:20,2841,216,49189.18919,20.32967033,82,tut_wed_4_1,4
13:47:21,2842,214,48724.83221,20.52341598,82,tut_wed_4_1,4
13:47:22,2843,216,49189.18919,20.32967033,82,tut_wed_4_1,4
13:47:23,2844,216,49189.18919,20.32967033,77,tut_wed_4_1,2
13:47:24,2845,215,48956.22896,20.4264099,77,tut_wed_4_1,2
13:47:25,2846,214,48724.83221,20.52341598,77,tut_wed_4_1,2
13:47:26,2847,213,48494.98328,20.62068966,75,tut_wed_4_1,2
13:47:27,2848,215,48956.22896,20.4264099,75,tut_wed_4_1,2
13:47:28,2849,215,48956.22896,20.4264099,70,tut_wed_4_1,2
13:47:29,2850,216,49189.18919,20.32967033,69,tut_wed_4_1,2
13:47:30,2851,217,49423.72881,20.23319616,69,tut_wed_4_1,2
13:47:31,2852,218,49659.86395,20.1369863,71,tut_wed_4_1,2
13:47:32,2853,218,49659.86395,20.1369863,70,tut_wed_4_1,2
13:47:33,2854,218,49659.86395,20.1369863,69,tut_wed_4_1,2
13:47:34,2855,218,49659.86395,20.1369863,73,tut_wed_4_1,2
13:47:35,2856,218,49659.86395,20.1369863,72,tut_wed_4_1,2
13:47:36,2857,216,49189.18919,20.32967033,76,tut_wed_4_1,2
13:47:37,2858,215,48956.22896,20.4264099,76,tut_wed_4_1,2
13:47:38,2859,214,48724.83221,20.52341598,77,tut_wed_4_1,2
13:47:39,2860,215,48956.22896,20.4264099,76,tut_wed_4_1,2
13:47:40,2861,217,49423.72881,20.23319616,73,tut_wed_4_1,2
13:47:41,2862,218,49659.86395,20.1369863,73,tut_wed_4_1,2
13:47:42,2863,218,49659.86395,20.1369863,73,tut_wed_4_1,2
13:47:43,2864,218,49659.86395,20.1369863,71,tut_wed_4_1,2
13:47:44,2865,214,48724.83221,20.52341598,71,tut_wed_4_1,2
13:47:45,2866,214,48724.83221,20.52341598,71,tut_wed_4_1,2
13:47:46,2867,212,48266.66667,20.71823204,71,tut_wed_4_1,2
13:47:47,2868,212,48266.66667,20.71823204,71,tut_wed_4_1,2
13:47:48,2869,213,48494.98328,20.62068966,71,tut_wed_4_1,2
13:47:49,2870,214,48724.83221,20.52341598,71,tut_wed_4_1,2
13:47:50,2871,215,48956.22896,20.4264099,75,tut_wed_4_1,2
13:47:51,2872,215,48956.22896,20.4264099,72,tut_wed_4_1,2
13:47:52,2873,216,49189.18919,20.32967033,73,tut_wed_4_1,2
13:47:53,2874,217,49423.72881,20.23319616,69,tut_wed_4_1,2
13:47:54,2875,217,49423.72881,20.23319616,69,tut_wed_4_1,2
13:47:55,2876,218,49659.86395,20.1369863,69,tut_wed_4_1,2
13:47:56,2877,218,49659.86395,20.1369863,69,tut_wed_4_1,2
13:47:57,2878,218,49659.86395,20.1369863,73,tut_wed_4_1,2
13:47:58,2879,218,49659.86395,20.1369863,75,tut_wed_4_1,2
13:47:59,2880,218,49659.86395,20.1369863,70,tut_wed_4_1,2
13:48:00,2881,218,49659.86395,20.1369863,74,tut_wed_4_1,2
13:48:01,2882,219,49897.61092,20.04103967,76,tut_wed_4_1,2
13:48:02,2883,219,49897.61092,20.04103967,81,tut_wed_4_1,2
13:48:03,2884,219,49897.61092,20.04103967,79,tut_wed_4_1,2
13:48:04,2885,219,49897.61092,20.04103967,79,tut_wed_4_1,2
13:48:05,2886,219,49897.61092,20.04103967,78,tut_wed_4_1,2
13:48:06,2887,219,49897.61092,20.04103967,78,tut_wed_4_1,2
13:48:07,2888,219,49897.61092,20.04103967,80,tut_wed_4_1,2
13:48:08,2889,221,50378.00687,19.84993179,78,tut_wed_4_1,2
13:48:09,2890,220,50136.9863,19.94535519,77,tut_wed_4_1,2
13:48:10,2891,219,49897.61092,20.04103967,77,tut_wed_4_1,2
13:48:11,2892,220,50136.9863,19.94535519,74,tut_wed_4_1,2
13:48:12,2893,220,50136.9863,19.94535519,74,tut_wed_4_1,2
13:48:13,2894,220,50136.9863,19.94535519,80,tut_wed_4_1,2
13:48:14,2895,220,50136.9863,19.94535519,84,tut_wed_4_1,2
13:48:15,2896,221,50378.00687,19.84993179,82,tut_wed_4_1,2
13:48:16,2897,221,50378.00687,19.84993179,82,tut_wed_4_1,2
13:48:17,2898,221,50378.00687,19.84993179,79,tut_wed_4_1,2
13:48:18,2899,221,50378.00687,19.84993179,82,tut_wed_4_1,2
13:48:19,2900,221,50378.00687,19.84993179,82,tut_wed_4_1,2
13:48:20,2901,222,50620.68966,19.75476839,83,tut_wed_4_1,2
13:48:21,2902,222,50620.68966,19.75476839,78,tut_wed_4_1,2
13:48:22,2903,222,50620.68966,19.75476839,75,tut_wed_4_1,2
13:48:23,2904,223,50865.0519,19.65986395,76,tut_wed_4_1,2
13:48:24,2905,222,50620.68966,19.75476839,77,tut_wed_4_1,2
13:48:25,2906,222,50620.68966,19.75476839,79,tut_wed_4_1,2
13:48:26,2907,222,50620.68966,19.75476839,78,tut_wed_4_1,2
13:48:27,2908,223,50865.0519,19.65986395,77,tut_wed_4_1,2
13:48:28,2909,222,50620.68966,19.75476839,80,tut_wed_4_1,2
13:48:29,2910,222,50620.68966,19.75476839,77,tut_wed_4_1,2
13:48:30,2911,223,50865.0519,19.65986395,78,tut_wed_4_1,2
13:48:31,2912,223,50865.0519,19.65986395,80,tut_wed_4_1,2
13:48:32,2913,223,50865.0519,19.65986395,76,tut_wed_4_1,2
13:48:33,2914,223,50865.0519,19.65986395,77,tut_wed_4_1,2
13:48:34,2915,223,50865.0519,19.65986395,80,tut_wed_4_1,2
13:48:35,2916,224,51111.11111,19.56521739,79,tut_wed_4_1,2
13:48:36,2917,228,52112.67606,19.18918919,78,tut_wed_4_1,2
13:48:37,2918,235,53935.01805,18.54082999,80,tut_wed_4_1,2
13:48:38,2919,235,53935.01805,18.54082999,80,tut_wed_4_1,2
13:48:39,2920,232,53142.85714,18.8172043,80,tut_wed_4_1,2
13:48:40,2921,228,52112.67606,19.18918919,80,tut_wed_4_1,2
13:48:41,2922,228,52112.67606,19.18918919,93,tut_wed_4_1,2
13:48:42,2923,229,52367.49117,19.09581646,94,tut_wed_4_1,2
13:48:43,2924,229,52367.49117,19.09581646,94,tut_wed_4_1,2
13:48:44,2925,230,52624.11348,19.00269542,94,tut_wed_4_1,2
13:48:45,2926,230,52624.11348,19.00269542,91,tut_wed_4_1,2
13:48:46,2927,230,52624.11348,19.00269542,87,tut_wed_4_1,2
13:48:47,2928,231,52882.56228,18.90982503,87,tut_wed_4_1,2
13:48:48,2929,231,52882.56228,18.90982503,82,tut_wed_4_1,2
13:48:49,2930,230,52624.11348,19.00269542,82,tut_wed_4_1,2
13:48:50,2931,230,52624.11348,19.00269542,85,tut_wed_4_1,2
13:48:51,2932,231,52882.56228,18.90982503,88,tut_wed_4_1,2
13:48:52,2933,230,52624.11348,19.00269542,71,tut_wed_4_1,2
13:48:53,2934,231,52882.56228,18.90982503,71,tut_wed_4_1,2
13:48:54,2935,231,52882.56228,18.90982503,79,tut_wed_4_1,2
13:48:55,2936,231,52882.56228,18.90982503,83,tut_wed_4_1,2
13:48:56,2937,230,52624.11348,19.00269542,83,tut_wed_4_1,2
13:48:57,2938,230,52624.11348,19.00269542,77,tut_wed_4_1,2
13:48:58,2939,229,52367.49117,19.09581646,77,tut_wed_4_1,2
13:48:59,2940,230,52624.11348,19.00269542,78,tut_wed_4_1,2
13:49:00,2941,230,52624.11348,19.00269542,77,tut_wed_4_1,2
13:49:01,2942,230,52624.11348,19.00269542,71,tut_wed_4_1,2
13:49:02,2943,230,52624.11348,19.00269542,79,tut_wed_4_1,2
13:49:03,2944,230,52624.11348,19.00269542,79,tut_wed_4_1,2
13:49:04,2945,230,52624.11348,19.00269542,78,tut_wed_4_1,2
13:49:05,2946,232,53142.85714,18.8172043,83,tut_wed_4_1,2
13:49:06,2947,230,52624.11348,19.00269542,82,tut_wed_4_1,2
13:49:07,2948,230,52624.11348,19.00269542,79,tut_wed_4_1,2
13:49:08,2949,231,52882.56228,18.90982503,83,tut_wed_4_1,2
13:49:09,2950,231,52882.56228,18.90982503,85,tut_wed_4_1,2
13:49:10,2951,231,52882.56228,18.90982503,79,tut_wed_4_1,2
13:49:11,2952,231,52882.56228,18.90982503,78,tut_wed_4_1,2
13:49:12,2953,231,52882.56228,18.90982503,78,tut_wed_4_1,2
13:49:13,2954,230,52624.11348,19.00269542,78,tut_wed_4_1,2
13:49:14,2955,227,51859.64912,19.28281461,78,tut_wed_4_1,2
13:49:15,2956,224,51111.11111,19.56521739,78,tut_wed_4_1,2
13:49:16,2957,223,50865.0519,19.65986395,79,tut_wed_4_1,2
13:49:17,2958,230,52624.11348,19.00269542,79,tut_wed_4_1,2
13:49:18,2959,240,55294.11765,18.08510638,79,tut_wed_4_1,2
13:49:19,2960,237,54472.72727,18.35781041,79,tut_wed_4_1,2
13:49:20,2961,230,52624.11348,19.00269542,79,tut_wed_4_1,2
13:49:21,2962,226,51608.39161,19.37669377,79,tut_wed_4_1,2
13:49:22,2963,225,51358.88502,19.47082768,78,tut_wed_4_1,2
13:49:23,2964,227,51859.64912,19.28281461,81,tut_wed_4_1,2
13:49:24,2965,230,52624.11348,19.00269542,81,tut_wed_4_1,2
13:49:25,2966,228,52112.67606,19.18918919,81,tut_wed_4_1,2
13:49:26,2967,227,51859.64912,19.28281461,81,tut_wed_4_1,2
13:49:27,2968,226,51608.39161,19.37669377,80,tut_wed_4_1,2
13:49:28,2969,226,51608.39161,19.37669377,80,tut_wed_4_1,2
13:49:29,2970,226,51608.39161,19.37669377,82,tut_wed_4_1,2
13:49:30,2971,226,51608.39161,19.37669377,80,tut_wed_4_1,2
13:49:31,2972,227,51859.64912,19.28281461,78,tut_wed_4_1,2
13:49:32,2973,226,51608.39161,19.37669377,75,tut_wed_4_1,2
13:49:33,2974,224,51111.11111,19.56521739,78,tut_wed_4_1,2
13:49:34,2975,223,50865.0519,19.65986395,77,tut_wed_4_1,2
13:49:35,2976,223,50865.0519,19.65986395,76,tut_wed_4_1,2
13:49:36,2977,225,51358.88502,19.47082768,76,tut_wed_4_1,2
13:49:37,2978,225,51358.88502,19.47082768,76,tut_wed_4_1,2
13:49:38,2979,226,51608.39161,19.37669377,78,tut_wed_4_1,2
13:49:39,2980,226,51608.39161,19.37669377,74,tut_wed_4_1,2
13:49:40,2981,226,51608.39161,19.37669377,75,tut_wed_4_1,2
13:49:41,2982,227,51859.64912,19.28281461,75,tut_wed_4_1,2
13:49:42,2983,227,51859.64912,19.28281461,77,tut_wed_4_1,2
13:49:43,2984,239,55018.31502,18.17576565,77,tut_wed_4_1,2
13:49:44,2985,273,65690.37657,15.22292994,77,tut_wed_4_1,2
13:49:45,2986,263,62248.99598,16.06451613,77,tut_wed_4_1,2
13:49:46,2987,259,60948.6166,16.40726329,79,tut_wed_4_1,2
13:49:47,2988,256,60000,16.66666667,83,tut_wed_4_1,2
13:49:48,2989,255,59688.71595,16.7535854,82,tut_wed_4_1,2
13:49:49,2990,254,59379.84496,16.84073107,83,tut_wed_4_1,2
13:49:50,2991,253,59073.35907,16.92810458,82,tut_wed_4_1,2
13:49:51,2992,253,59073.35907,16.92810458,83,tut_wed_4_1,2
13:49:52,2993,254,59379.84496,16.84073107,82,tut_wed_4_1,2
13:49:53,2994,253,59073.35907,16.92810458,79,tut_wed_4_1,2
13:49:54,2995,253,59073.35907,16.92810458,85,tut_wed_4_1,2
13:49:55,2996,253,59073.35907,16.92810458,85,tut_wed_4_1,2
13:49:56,2997,253,59073.35907,16.92810458,81,tut_wed_4_1,2
13:49:57,2998,254,59379.84496,16.84073107,79,tut_wed_4_1,2
13:49:58,2999,252,58769.23077,17.01570681,80,tut_wed_4_1,2
13:49:59,3000,252,58769.23077,17.01570681,79,tut_wed_4_1,2
13:50:00,3001,252,58769.23077,17.01570681,77,tut_wed_4_1,2
13:50:01,3002,253,59073.35907,16.92810458,72,tut_wed_4_1,2
13:50:02,3003,253,59073.35907,16.92810458,75,tut_wed_4_1,2
13:50:03,3004,254,59379.84496,16.84073107,75,tut_wed_4_1,2
13:50:04,3005,254,59379.84496,16.84073107,75,tut_wed_4_1,2
13:50:05,3006,254,59379.84496,16.84073107,75,tut_wed_4_1,2
13:50:06,3007,255,59688.71595,16.7535854,75,tut_wed_4_1,2
13:50:07,3008,254,59379.84496,16.84073107,74,tut_wed_4_1,2
13:50:08,3009,255,59688.71595,16.7535854,74,tut_wed_4_1,2
13:50:09,3010,254,59379.84496,16.84073107,73,tut_wed_4_1,2
13:50:10,3011,252,58769.23077,17.01570681,75,tut_wed_4_1,2
13:50:11,3012,254,59379.84496,16.84073107,72,tut_wed_4_1,2
13:50:12,3013,255,59688.71595,16.7535854,72,tut_wed_4_1,2
13:50:13,3014,254,59379.84496,16.84073107,70,tut_wed_4_1,2
13:50:14,3015,251,58467.43295,17.10353866,70,tut_wed_4_1,2
13:50:15,3016,249,57870.72243,17.27989488,72,tut_wed_4_1,2
13:50:16,3017,248,57575.75758,17.36842105,74,tut_wed_4_1,2
13:50:17,3018,248,57575.75758,17.36842105,77,tut_wed_4_1,2
13:50:18,3019,248,57575.75758,17.36842105,76,tut_wed_4_1,2
13:50:19,3020,249,57870.72243,17.27989488,76,tut_wed_4_1,2
13:50:20,3021,249,57870.72243,17.27989488,80,tut_wed_4_1,2
13:50:21,3022,246,56992.4812,17.54617414,81,tut_wed_4_1,2
13:50:22,3023,244,56417.91045,17.72486772,81,tut_wed_4_1,2
13:50:23,3024,245,56704.11985,17.63540291,80,tut_wed_4_1,2
13:50:24,3025,246,56992.4812,17.54617414,79,tut_wed_4_1,2
13:50:25,3026,247,57283.01887,17.4571805,78,tut_wed_4_1,2
13:50:26,3027,247,57283.01887,17.4571805,79,tut_wed_4_1,2
13:50:27,3028,247,57283.01887,17.4571805,75,tut_wed_4_1,2
13:50:28,3029,248,57575.75758,17.36842105,75,tut_wed_4_1,2
13:50:29,3030,249,57870.72243,17.27989488,75,tut_wed_4_1,2
13:50:30,3031,248,57575.75758,17.36842105,78,tut_wed_4_1,2
13:50:31,3032,249,57870.72243,17.27989488,73,tut_wed_4_1,2
13:50:32,3033,249,57870.72243,17.27989488,73,tut_wed_4_1,2
13:50:33,3034,250,58167.93893,17.19160105,75,tut_wed_4_1,2
13:50:34,3035,249,57870.72243,17.27989488,75,tut_wed_4_1,2
13:50:35,3036,250,58167.93893,17.19160105,76,tut_wed_4_1,2
13:50:36,3037,249,57870.72243,17.27989488,76,tut_wed_4_1,2
13:50:37,3038,249,57870.72243,17.27989488,76,tut_wed_4_1,2
13:50:38,3039,249,57870.72243,17.27989488,76,tut_wed_4_1,2
13:50:39,3040,247,57283.01887,17.4571805,78,tut_wed_4_1,2
13:50:40,3041,244,56417.91045,17.72486772,77,tut_wed_4_1,2
13:50:41,3042,243,56133.829,17.81456954,76,tut_wed_4_1,2
13:50:42,3043,240,55294.11765,18.08510638,76,tut_wed_4_1,2
13:50:43,3044,236,54202.89855,18.44919786,77,tut_wed_4_1,2
13:50:44,3045,235,53935.01805,18.54082999,76,tut_wed_4_1,2
13:50:45,3046,236,54202.89855,18.44919786,73,tut_wed_4_1,2
13:50:46,3047,237,54472.72727,18.35781041,73,tut_wed_4_1,2
13:50:47,3048,238,54744.52555,18.26666667,74,tut_wed_4_1,2
13:50:48,3049,239,55018.31502,18.17576565,73,tut_wed_4_1,2
13:50:49,3050,239,55018.31502,18.17576565,71,tut_wed_4_1,2
13:50:50,3051,240,55294.11765,18.08510638,71,tut_wed_4_1,2
13:50:51,3052,240,55294.11765,18.08510638,71,tut_wed_4_1,2
13:50:52,3053,241,55571.95572,17.99468792,70,tut_wed_4_1,2
13:50:53,3054,241,55571.95572,17.99468792,70,tut_wed_4_1,2
13:50:54,3055,241,55571.95572,17.99468792,71,tut_wed_4_1,2
13:50:55,3056,241,55571.95572,17.99468792,72,tut_wed_4_1,2
13:50:56,3057,241,55571.95572,17.99468792,73,tut_wed_4_1,2
13:50:57,3058,242,55851.85185,17.90450928,72,tut_wed_4_1,2
13:50:58,3059,243,56133.829,17.81456954,75,tut_wed_4_1,2
13:50:59,3060,243,56133.829,17.81456954,74,tut_wed_4_1,2
13:51:00,3061,244,56417.91045,17.72486772,73,tut_wed_4_1,2
13:51:01,3062,243,56133.829,17.81456954,72,tut_wed_4_1,2
13:51:02,3063,243,56133.829,17.81456954,74,tut_wed_4_1,2
13:51:03,3064,244,56417.91045,17.72486772,71,tut_wed_4_1,2
13:51:04,3065,244,56417.91045,17.72486772,71,tut_wed_4_1,2
13:51:05,3066,244,56417.91045,17.72486772,71,tut_wed_4_1,2
13:51:06,3067,244,56417.91045,17.72486772,71,tut_wed_4_1,2
13:51:07,3068,244,56417.91045,17.72486772,68,tut_wed_4_1,2
13:51:08,3069,245,56704.11985,17.63540291,70,tut_wed_4_1,2
13:51:09,3070,245,56704.11985,17.63540291,71,tut_wed_4_1,2
13:51:10,3071,245,56704.11985,17.63540291,71,tut_wed_4_1,2
13:51:11,3072,245,56704.11985,17.63540291,72,tut_wed_4_1,2
13:51:12,3073,245,56704.11985,17.63540291,72,tut_wed_4_1,2
13:51:13,3074,246,56992.4812,17.54617414,73,tut_wed_4_1,2
13:51:14,3075,246,56992.4812,17.54617414,73,tut_wed_4_1,2
13:51:15,3076,246,56992.4812,17.54617414,73,tut_wed_4_1,2
13:51:16,3077,246,56992.4812,17.54617414,73,tut_wed_4_1,2
13:51:17,3078,246,56992.4812,17.54617414,73,tut_wed_4_1,2
13:51:18,3079,245,56704.11985,17.63540291,72,tut_wed_4_1,2
13:51:19,3080,243,56133.829,17.81456954,74,tut_wed_4_1,2
13:51:20,3081,243,56133.829,17.81456954,74,tut_wed_4_1,2
13:51:21,3082,242,55851.85185,17.90450928,74,tut_wed_4_1,2
13:51:22,3083,243,56133.829,17.81456954,74,tut_wed_4_1,2
13:51:23,3084,244,56417.91045,17.72486772,74,tut_wed_4_1,2
13:51:24,3085,244,56417.91045,17.72486772,74,tut_wed_4_1,2
13:51:25,3086,245,56704.11985,17.63540291,74,tut_wed_4_1,2
13:51:26,3087,245,56704.11985,17.63540291,74,tut_wed_4_1,2
13:51:27,3088,247,57283.01887,17.4571805,75,tut_wed_4_1,2
13:51:28,3089,246,56992.4812,17.54617414,74,tut_wed_4_1,2
13:51:29,3090,246,56992.4812,17.54617414,75,tut_wed_4_1,2
13:51:30,3091,246,56992.4812,17.54617414,76,tut_wed_4_1,2
13:51:31,3092,247,57283.01887,17.4571805,74,tut_wed_4_1,2
13:51:32,3093,247,57283.01887,17.4571805,74,tut_wed_4_1,2
13:51:33,3094,247,57283.01887,17.4571805,74,tut_wed_4_1,2
13:51:34,3095,247,57283.01887,17.4571805,75,tut_wed_4_1,2
13:51:35,3096,246,56992.4812,17.54617414,74,tut_wed_4_1,2
13:51:36,3097,245,56704.11985,17.63540291,74,tut_wed_4_1,2
13:51:37,3098,245,56704.11985,17.63540291,76,tut_wed_4_1,2
13:51:38,3099,246,56992.4812,17.54617414,76,tut_wed_4_1,2
13:51:39,3100,248,57575.75758,17.36842105,76,tut_wed_4_1,2
13:51:40,3101,246,56992.4812,17.54617414,75,tut_wed_4_1,2
13:51:41,3102,247,57283.01887,17.4571805,75,tut_wed_4_1,2
13:51:42,3103,249,57870.72243,17.27989488,75,tut_wed_4_1,2
13:51:43,3104,248,57575.75758,17.36842105,81,tut_wed_4_1,2
13:51:44,3105,249,57870.72243,17.27989488,83,tut_wed_4_1,2
13:51:45,3106,248,57575.75758,17.36842105,82,tut_wed_4_1,2
13:51:46,3107,250,58167.93893,17.19160105,83,tut_wed_4_1,2
13:51:47,3108,249,57870.72243,17.27989488,83,tut_wed_4_1,2
13:51:48,3109,248,57575.75758,17.36842105,82,tut_wed_4_1,2
13:51:49,3110,249,57870.72243,17.27989488,82,tut_wed_4_1,2
13:51:50,3111,247,57283.01887,17.4571805,88,tut_wed_4_1,2
13:51:51,3112,248,57575.75758,17.36842105,80,tut_wed_4_1,2
13:51:52,3113,248,57575.75758,17.36842105,82,tut_wed_4_1,2
13:51:53,3114,247,57283.01887,17.4571805,76,tut_wed_4_1,2
13:51:54,3115,247,57283.01887,17.4571805,76,tut_wed_4_1,2
13:51:55,3116,248,57575.75758,17.36842105,74,tut_wed_4_1,2
13:51:56,3117,248,57575.75758,17.36842105,75,tut_wed_4_1,2
13:51:57,3118,248,57575.75758,17.36842105,68,tut_wed_4_1,2
13:51:58,3119,248,57575.75758,17.36842105,70,tut_wed_4_1,2
13:51:59,3120,247,57283.01887,17.4571805,70,tut_wed_4_1,2
13:52:00,3121,248,57575.75758,17.36842105,70,tut_wed_4_1,2
13:52:01,3122,248,57575.75758,17.36842105,71,tut_wed_4_1,2
13:52:02,3123,250,58167.93893,17.19160105,69,tut_wed_4_1,2
13:52:03,3124,252,58769.23077,17.01570681,69,tut_wed_4_1,2
13:52:04,3125,252,58769.23077,17.01570681,69,tut_wed_4_1,2
13:52:05,3126,251,58467.43295,17.10353866,72,tut_wed_4_1,2
13:52:06,3127,251,58467.43295,17.10353866,72,tut_wed_4_1,2
13:52:07,3128,251,58467.43295,17.10353866,72,tut_wed_4_1,2
13:52:08,3129,251,58467.43295,17.10353866,72,tut_wed_4_1,2
13:52:09,3130,251,58467.43295,17.10353866,73,tut_wed_4_1,2
13:52:10,3131,251,58467.43295,17.10353866,76,tut_wed_4_1,2
13:52:11,3132,251,58467.43295,17.10353866,74,tut_wed_4_1,2
13:52:12,3133,251,58467.43295,17.10353866,75,tut_wed_4_1,2
13:52:13,3134,251,58467.43295,17.10353866,74,tut_wed_4_1,2
13:52:14,3135,252,58769.23077,17.01570681,73,tut_wed_4_1,2
13:52:15,3136,251,58467.43295,17.10353866,73,tut_wed_4_1,2
13:52:16,3137,252,58769.23077,17.01570681,73,tut_wed_4_1,2
13:52:17,3138,251,58467.43295,17.10353866,73,tut_wed_4_1,2
13:52:18,3139,250,58167.93893,17.19160105,74,tut_wed_4_1,2
13:52:19,3140,251,58467.43295,17.10353866,72,tut_wed_4_1,2
13:52:20,3141,250,58167.93893,17.19160105,76,tut_wed_4_1,2
13:52:21,3142,251,58467.43295,17.10353866,75,tut_wed_4_1,2
13:52:22,3143,251,58467.43295,17.10353866,75,tut_wed_4_1,2
13:52:23,3144,251,58467.43295,17.10353866,75,tut_wed_4_1,2
13:52:24,3145,251,58467.43295,17.10353866,73,tut_wed_4_1,2
13:52:25,3146,251,58467.43295,17.10353866,72,tut_wed_4_1,2
13:52:26,3147,251,58467.43295,17.10353866,72,tut_wed_4_1,2
13:52:27,3148,252,58769.23077,17.01570681,71,tut_wed_4_1,2
13:52:28,3149,250,58167.93893,17.19160105,73,tut_wed_4_1,2
13:52:29,3150,247,57283.01887,17.4571805,73,tut_wed_4_1,2
13:52:30,3151,245,56704.11985,17.63540291,76,tut_wed_4_1,2
13:52:31,3152,245,56704.11985,17.63540291,77,tut_wed_4_1,2
13:52:32,3153,246,56992.4812,17.54617414,79,tut_wed_4_1,2
13:52:33,3154,247,57283.01887,17.4571805,79,tut_wed_4_1,2
13:52:34,3155,248,57575.75758,17.36842105,79,tut_wed_4_1,2
13:52:35,3156,248,57575.75758,17.36842105,79,tut_wed_4_1,2
13:52:36,3157,249,57870.72243,17.27989488,79,tut_wed_4_1,2
13:52:37,3158,249,57870.72243,17.27989488,78,tut_wed_4_1,2
13:52:38,3159,249,57870.72243,17.27989488,78,tut_wed_4_1,2
13:52:39,3160,250,58167.93893,17.19160105,78,tut_wed_4_1,2
13:52:40,3161,250,58167.93893,17.19160105,77,tut_wed_4_1,2
13:52:41,3162,250,58167.93893,17.19160105,76,tut_wed_4_1,2
13:52:42,3163,250,58167.93893,17.19160105,77,tut_wed_4_1,2
13:52:43,3164,250,58167.93893,17.19160105,77,tut_wed_4_1,2
13:52:44,3165,251,58467.43295,17.10353866,77,tut_wed_4_1,2
13:52:45,3166,251,58467.43295,17.10353866,76,tut_wed_4_1,2
13:52:46,3167,252,58769.23077,17.01570681,76,tut_wed_4_1,2
13:52:47,3168,251,58467.43295,17.10353866,75,tut_wed_4_1,2
13:52:48,3169,251,58467.43295,17.10353866,74,tut_wed_4_1,2
13:52:49,3170,253,59073.35907,16.92810458,74,tut_wed_4_1,2
13:52:50,3171,253,59073.35907,16.92810458,74,tut_wed_4_1,2
13:52:51,3172,253,59073.35907,16.92810458,70,tut_wed_4_1,2
13:52:52,3173,254,59379.84496,16.84073107,70,tut_wed_4_1,2
13:52:53,3174,252,58769.23077,17.01570681,71,tut_wed_4_1,2
13:52:54,3175,251,58467.43295,17.10353866,71,tut_wed_4_1,2
13:52:55,3176,248,57575.75758,17.36842105,71,tut_wed_4_1,2
13:52:56,3177,246,56992.4812,17.54617414,71,tut_wed_4_1,2
13:52:57,3178,246,56992.4812,17.54617414,71,tut_wed_4_1,2
13:52:58,3179,247,57283.01887,17.4571805,74,tut_wed_4_1,2
13:52:59,3180,248,57575.75758,17.36842105,74,tut_wed_4_1,2
13:53:00,3181,248,57575.75758,17.36842105,80,tut_wed_4_1,2
13:53:01,3182,249,57870.72243,17.27989488,81,tut_wed_4_1,2
13:53:02,3183,250,58167.93893,17.19160105,83,tut_wed_4_1,2
13:53:03,3184,250,58167.93893,17.19160105,84,tut_wed_4_1,2
13:53:04,3185,250,58167.93893,17.19160105,84,tut_wed_4_1,2
13:53:05,3186,252,58769.23077,17.01570681,85,tut_wed_4_1,2
13:53:06,3187,250,58167.93893,17.19160105,84,tut_wed_4_1,2
13:53:07,3188,251,58467.43295,17.10353866,83,tut_wed_4_1,2
13:53:08,3189,251,58467.43295,17.10353866,82,tut_wed_4_1,2
13:53:09,3190,251,58467.43295,17.10353866,81,tut_wed_4_1,2
13:53:10,3191,251,58467.43295,17.10353866,80,tut_wed_4_1,2
13:53:11,3192,251,58467.43295,17.10353866,78,tut_wed_4_1,2
13:53:12,3193,252,58769.23077,17.01570681,78,tut_wed_4_1,2
13:53:13,3194,251,58467.43295,17.10353866,76,tut_wed_4_1,2
13:53:14,3195,251,58467.43295,17.10353866,77,tut_wed_4_1,2
