Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
10:33:32,428,306,79417.47573,12.59168704,71,sun_data_1,4
10:33:33,429,306,79417.47573,12.59168704,67,sun_data_1,4
10:33:34,430,306,79417.47573,12.59168704,74,sun_data_1,4
10:33:35,431,306,79417.47573,12.59168704,75,sun_data_1,4
10:33:36,432,306,79417.47573,12.59168704,74,sun_data_1,4
10:33:37,433,307,79902.43902,12.51526252,74,sun_data_1,4
10:33:38,434,306,79417.47573,12.59168704,74,sun_data_1,4
10:33:39,435,307,79902.43902,12.51526252,78,sun_data_1,4
10:33:40,436,307,79902.43902,12.51526252,78,sun_data_1,4
10:33:41,437,307,79902.43902,12.51526252,78,sun_data_1,4
10:33:42,438,307,79902.43902,12.51526252,73,sun_data_1,4
10:33:43,439,308,80392.15686,12.43902439,70,sun_data_1,4
10:33:44,440,308,80392.15686,12.43902439,70,sun_data_1,4
10:33:45,441,308,80392.15686,12.43902439,69,sun_data_1,4
10:33:46,442,308,80392.15686,12.43902439,72,sun_data_1,4
10:33:47,443,308,80392.15686,12.43902439,75,sun_data_1,4
10:33:48,444,309,80886.69951,12.36297199,69,sun_data_1,4
10:33:49,445,309,80886.69951,12.36297199,72,sun_data_1,4
10:33:50,446,309,80886.69951,12.36297199,76,sun_data_1,4
10:33:51,447,310,81386.13861,12.28710462,73,sun_data_1,4
10:33:52,448,310,81386.13861,12.28710462,72,sun_data_1,4
10:33:53,449,309,80886.69951,12.36297199,72,sun_data_1,4
10:33:54,450,309,80886.69951,12.36297199,74,sun_data_1,4
10:33:55,451,310,81386.13861,12.28710462,75,sun_data_1,4
10:33:56,452,310,81386.13861,12.28710462,73,sun_data_1,4
10:33:57,453,311,81890.54726,12.21142163,75,sun_data_1,4
10:33:58,454,311,81890.54726,12.21142163,76,sun_data_1,4
10:33:59,455,311,81890.54726,12.21142163,78,sun_data_1,4
10:34:00,456,311,81890.54726,12.21142163,73,sun_data_1,4
10:34:01,457,311,81890.54726,12.21142163,74,sun_data_1,4
10:34:02,458,312,82400,12.13592233,76,sun_data_1,4
10:34:03,459,311,81890.54726,12.21142163,76,sun_data_1,4
10:34:04,460,312,82400,12.13592233,75,sun_data_1,4
10:34:05,461,313,82914.57286,12.06060606,74,sun_data_1,4
10:34:06,462,313,82914.57286,12.06060606,75,sun_data_1,4
10:34:07,463,313,82914.57286,12.06060606,75,sun_data_1,4
10:34:08,464,313,82914.57286,12.06060606,74,sun_data_1,4
10:34:09,465,313,82914.57286,12.06060606,76,sun_data_1,4
10:34:10,466,314,83434.34343,11.98547215,77,sun_data_1,4
10:34:11,467,314,83434.34343,11.98547215,77,sun_data_1,4
10:34:12,468,314,83434.34343,11.98547215,76,sun_data_1,4
10:34:13,469,314,83434.34343,11.98547215,76,sun_data_1,4
10:34:14,470,314,83434.34343,11.98547215,77,sun_data_1,4
10:34:15,471,315,83959.39086,11.91051995,75,sun_data_1,4
10:34:16,472,315,83959.39086,11.91051995,74,sun_data_1,4
10:34:17,473,315,83959.39086,11.91051995,78,sun_data_1,4
10:34:18,474,316,84489.79592,11.83574879,78,sun_data_1,4
10:34:19,475,316,84489.79592,11.83574879,77,sun_data_1,4
10:34:20,476,316,84489.79592,11.83574879,77,sun_data_1,4
10:34:21,477,316,84489.79592,11.83574879,77,sun_data_1,4
10:34:22,478,315,83959.39086,11.91051995,77,sun_data_1,4
10:34:23,479,316,84489.79592,11.83574879,75,sun_data_1,4
10:34:24,480,316,84489.79592,11.83574879,75,sun_data_1,4
10:34:25,481,316,84489.79592,11.83574879,77,sun_data_1,4
10:34:26,482,316,84489.79592,11.83574879,77,sun_data_1,4
10:34:27,483,317,85025.64103,11.76115802,76,sun_data_1,4
10:34:28,484,316,84489.79592,11.83574879,76,sun_data_1,4
10:34:29,485,316,84489.79592,11.83574879,76,sun_data_1,4
10:34:30,486,317,85025.64103,11.76115802,82,sun_data_1,4
10:34:31,487,316,84489.79592,11.83574879,80,sun_data_1,4
10:34:32,488,317,85025.64103,11.76115802,80,sun_data_1,4
10:34:33,489,317,85025.64103,11.76115802,82,sun_data_1,4
10:34:34,490,317,85025.64103,11.76115802,82,sun_data_1,4
10:34:35,491,318,85567.01031,11.68674699,82,sun_data_1,4
10:34:36,492,318,85567.01031,11.68674699,79,sun_data_1,4
10:34:37,493,318,85567.01031,11.68674699,79,sun_data_1,4
10:34:38,494,318,85567.01031,11.68674699,79,sun_data_1,4
10:34:40,495,318,85567.01031,11.68674699,79,sun_data_1,4
10:34:41,496,318,85567.01031,11.68674699,77,sun_data_1,4
10:34:42,497,318,85567.01031,11.68674699,74,sun_data_1,4
10:34:43,498,319,86113.98964,11.61251504,78,sun_data_1,4
10:34:44,499,318,85567.01031,11.68674699,77,sun_data_1,4
10:34:45,500,317,85025.64103,11.76115802,75,sun_data_1,4
10:34:46,501,318,85567.01031,11.68674699,75,sun_data_1,4
10:34:47,502,319,86113.98964,11.61251504,78,sun_data_1,4
10:34:48,503,318,85567.01031,11.68674699,78,sun_data_1,4
10:34:49,504,319,86113.98964,11.61251504,78,sun_data_1,4
10:34:50,505,319,86113.98964,11.61251504,78,sun_data_1,4
10:34:51,506,320,86666.66667,11.53846154,78,sun_data_1,4
10:34:52,507,320,86666.66667,11.53846154,77,sun_data_1,4
10:34:53,508,320,86666.66667,11.53846154,77,sun_data_1,4
10:34:54,509,320,86666.66667,11.53846154,76,sun_data_1,4
10:34:55,510,320,86666.66667,11.53846154,75,sun_data_1,4
10:34:56,511,320,86666.66667,11.53846154,75,sun_data_1,4
10:34:57,512,320,86666.66667,11.53846154,76,sun_data_1,4
10:34:58,513,322,87789.47368,11.39088729,76,sun_data_1,4
10:34:59,514,321,87225.13089,11.46458583,76,sun_data_1,4
10:35:00,515,321,87225.13089,11.46458583,76,sun_data_1,4
10:35:01,516,321,87225.13089,11.46458583,78,sun_data_1,4
10:35:02,517,321,87225.13089,11.46458583,77,sun_data_1,4
10:35:03,518,321,87225.13089,11.46458583,72,sun_data_1,4
10:35:04,519,321,87225.13089,11.46458583,72,sun_data_1,4
10:35:05,520,322,87789.47368,11.39088729,73,sun_data_1,4
10:35:06,521,322,87789.47368,11.39088729,73,sun_data_1,4
10:35:07,522,322,87789.47368,11.39088729,76,sun_data_1,4
10:35:08,523,322,87789.47368,11.39088729,76,sun_data_1,4
10:35:09,524,322,87789.47368,11.39088729,76,sun_data_1,4
10:35:10,525,322,87789.47368,11.39088729,77,sun_data_1,4
10:35:11,526,322,87789.47368,11.39088729,77,sun_data_1,4
10:35:12,527,322,87789.47368,11.39088729,77,sun_data_1,4
10:35:13,528,323,88359.78836,11.31736527,77,sun_data_1,4
10:35:14,529,322,87789.47368,11.39088729,77,sun_data_1,4
10:35:15,530,323,88359.78836,11.31736527,74,sun_data_1,4
10:35:16,531,323,88359.78836,11.31736527,74,sun_data_1,4
10:35:17,532,323,88359.78836,11.31736527,68,sun_data_1,4
10:35:18,533,323,88359.78836,11.31736527,68,sun_data_1,4
10:35:19,534,319,86113.98964,11.61251504,68,sun_data_1,4
10:35:20,535,323,88359.78836,11.31736527,68,sun_data_1,4
10:35:21,536,322,87789.47368,11.39088729,68,sun_data_1,4
10:35:22,537,321,87225.13089,11.46458583,73,sun_data_1,4
10:35:23,538,321,87225.13089,11.46458583,73,sun_data_1,4
10:35:24,539,322,87789.47368,11.39088729,73,sun_data_1,4
10:35:25,540,321,87225.13089,11.46458583,74,sun_data_1,4
10:35:26,541,323,88359.78836,11.31736527,71,sun_data_1,4
10:35:27,542,322,87789.47368,11.39088729,71,sun_data_1,4
10:35:28,543,322,87789.47368,11.39088729,71,sun_data_1,4
10:35:29,544,323,88359.78836,11.31736527,71,sun_data_1,4
10:35:30,545,323,88359.78836,11.31736527,71,sun_data_1,4
10:35:31,546,323,88359.78836,11.31736527,71,sun_data_1,4
10:35:32,547,329,91912.56831,10.87990488,73,sun_data_1,4
10:35:33,548,329,91912.56831,10.87990488,76,sun_data_1,4
10:35:34,549,326,90107.52688,11.09785203,76,sun_data_1,4
10:35:35,550,324,88936.17021,11.24401914,76,sun_data_1,4
10:35:36,551,324,88936.17021,11.24401914,76,sun_data_1,4
10:35:37,552,324,88936.17021,11.24401914,76,sun_data_1,4
10:35:38,553,324,88936.17021,11.24401914,76,sun_data_1,4
10:35:39,554,324,88936.17021,11.24401914,76,sun_data_1,4
10:35:40,555,324,88936.17021,11.24401914,75,sun_data_1,4
10:35:41,556,323,88359.78836,11.31736527,79,sun_data_1,4
10:35:42,557,323,88359.78836,11.31736527,78,sun_data_1,4
10:35:43,558,324,88936.17021,11.24401914,78,sun_data_1,4
10:35:44,559,323,88359.78836,11.31736527,78,sun_data_1,4
10:35:45,560,324,88936.17021,11.24401914,80,sun_data_1,4
10:35:46,561,323,88359.78836,11.31736527,80,sun_data_1,4
10:35:47,562,322,87789.47368,11.39088729,80,sun_data_1,4
10:35:48,563,323,88359.78836,11.31736527,80,sun_data_1,4
10:35:49,564,323,88359.78836,11.31736527,80,sun_data_1,4
10:35:50,565,323,88359.78836,11.31736527,76,sun_data_1,4
10:35:51,566,322,87789.47368,11.39088729,76,sun_data_1,4
10:35:52,567,323,88359.78836,11.31736527,79,sun_data_1,4
10:35:53,568,323,88359.78836,11.31736527,79,sun_data_1,4
10:35:54,569,323,88359.78836,11.31736527,80,sun_data_1,4
10:35:55,570,323,88359.78836,11.31736527,81,sun_data_1,4
10:35:56,571,323,88359.78836,11.31736527,75,sun_data_1,4
10:35:57,572,323,88359.78836,11.31736527,72,sun_data_1,4
10:35:58,573,323,88359.78836,11.31736527,74,sun_data_1,4
10:35:59,574,323,88359.78836,11.31736527,74,sun_data_1,4
10:36:00,575,323,88359.78836,11.31736527,74,sun_data_1,4
10:36:01,576,323,88359.78836,11.31736527,74,sun_data_1,4
10:36:02,577,323,88359.78836,11.31736527,74,sun_data_1,4
10:36:03,578,323,88359.78836,11.31736527,72,sun_data_1,4
10:36:04,579,323,88359.78836,11.31736527,73,sun_data_1,4
10:36:05,580,323,88359.78836,11.31736527,73,sun_data_1,4
10:36:06,581,324,88936.17021,11.24401914,68,sun_data_1,4
10:36:07,582,324,88936.17021,11.24401914,73,sun_data_1,4
10:36:08,583,323,88359.78836,11.31736527,70,sun_data_1,4
10:36:09,584,323,88359.78836,11.31736527,72,sun_data_1,4
10:36:10,585,324,88936.17021,11.24401914,74,sun_data_1,4
10:36:11,586,324,88936.17021,11.24401914,74,sun_data_1,4
10:36:12,587,324,88936.17021,11.24401914,74,sun_data_1,4
10:36:13,588,323,88359.78836,11.31736527,76,sun_data_1,4
10:36:14,589,324,88936.17021,11.24401914,77,sun_data_1,4
10:36:15,590,324,88936.17021,11.24401914,79,sun_data_1,4
10:36:16,591,324,88936.17021,11.24401914,81,sun_data_1,4
10:36:17,592,324,88936.17021,11.24401914,81,sun_data_1,4
10:36:18,593,324,88936.17021,11.24401914,81,sun_data_1,4
10:36:19,594,325,89518.71658,11.17084827,80,sun_data_1,4
10:36:20,595,324,88936.17021,11.24401914,81,sun_data_1,4
10:36:21,596,325,89518.71658,11.17084827,87,sun_data_1,4
10:36:22,597,325,89518.71658,11.17084827,87,sun_data_1,4
10:36:23,598,325,89518.71658,11.17084827,87,sun_data_1,4
10:36:24,599,325,89518.71658,11.17084827,86,sun_data_1,4
10:36:25,600,325,89518.71658,11.17084827,85,sun_data_1,4
10:36:26,601,325,89518.71658,11.17084827,82,sun_data_1,4
10:36:27,602,325,89518.71658,11.17084827,83,sun_data_1,4
10:36:28,603,326,90107.52688,11.09785203,78,sun_data_1,4
10:36:29,604,325,89518.71658,11.17084827,78,sun_data_1,4
10:36:30,605,325,89518.71658,11.17084827,78,sun_data_1,4
10:36:31,606,325,89518.71658,11.17084827,78,sun_data_1,4
10:36:32,607,326,90107.52688,11.09785203,79,sun_data_1,4
10:36:33,608,325,89518.71658,11.17084827,79,sun_data_1,4
10:36:34,609,326,90107.52688,11.09785203,79,sun_data_1,4
10:36:35,610,326,90107.52688,11.09785203,79,sun_data_1,4
10:36:36,611,326,90107.52688,11.09785203,75,sun_data_1,4
10:36:37,612,325,89518.71658,11.17084827,74,sun_data_1,4
10:36:38,613,325,89518.71658,11.17084827,72,sun_data_1,4
10:36:39,614,325,89518.71658,11.17084827,76,sun_data_1,4
10:36:40,615,326,90107.52688,11.09785203,76,sun_data_1,4
10:36:41,616,326,90107.52688,11.09785203,76,sun_data_1,4
10:36:42,617,326,90107.52688,11.09785203,74,sun_data_1,4
10:36:43,618,326,90107.52688,11.09785203,75,sun_data_1,4
10:36:44,619,327,90702.7027,11.0250298,79,sun_data_1,4
10:36:45,620,327,90702.7027,11.0250298,79,sun_data_1,4
10:36:47,621,326,90107.52688,11.09785203,81,sun_data_1,4
10:36:48,622,327,90702.7027,11.0250298,81,sun_data_1,4
10:36:49,623,327,90702.7027,11.0250298,80,sun_data_1,4
10:36:50,624,327,90702.7027,11.0250298,78,sun_data_1,4
10:36:51,625,327,90702.7027,11.0250298,82,sun_data_1,4
10:36:52,626,327,90702.7027,11.0250298,82,sun_data_1,4
10:36:53,627,327,90702.7027,11.0250298,82,sun_data_1,4
10:36:54,628,328,91304.34783,10.95238095,80,sun_data_1,4
10:36:55,629,327,90702.7027,11.0250298,78,sun_data_1,4
10:36:56,630,328,91304.34783,10.95238095,79,sun_data_1,4
10:36:57,631,328,91304.34783,10.95238095,76,sun_data_1,4
10:36:58,632,328,91304.34783,10.95238095,75,sun_data_1,4
10:36:59,633,328,91304.34783,10.95238095,75,sun_data_1,4
10:37:00,634,328,91304.34783,10.95238095,72,sun_data_1,4
10:37:01,635,328,91304.34783,10.95238095,72,sun_data_1,4
10:37:02,636,328,91304.34783,10.95238095,71,sun_data_1,4
10:37:03,637,329,91912.56831,10.87990488,70,sun_data_1,4
10:37:04,638,328,91304.34783,10.95238095,74,sun_data_1,4
10:37:05,639,328,91304.34783,10.95238095,74,sun_data_1,4
10:37:06,640,329,91912.56831,10.87990488,76,sun_data_1,4
10:37:07,641,329,91912.56831,10.87990488,77,sun_data_1,4
10:37:08,642,329,91912.56831,10.87990488,78,sun_data_1,4
10:37:09,643,329,91912.56831,10.87990488,79,sun_data_1,4
10:37:10,644,329,91912.56831,10.87990488,79,sun_data_1,4
10:37:11,645,329,91912.56831,10.87990488,79,sun_data_1,4
10:37:12,646,329,91912.56831,10.87990488,80,sun_data_1,4
10:37:13,647,329,91912.56831,10.87990488,80,sun_data_1,4
10:37:14,648,329,91912.56831,10.87990488,79,sun_data_1,4
10:37:15,649,330,92527.47253,10.80760095,77,sun_data_1,4
10:37:16,650,329,91912.56831,10.87990488,73,sun_data_1,4
10:37:17,651,329,91912.56831,10.87990488,72,sun_data_1,4
10:37:18,652,329,91912.56831,10.87990488,73,sun_data_1,4
10:37:19,653,330,92527.47253,10.80760095,72,sun_data_1,4
10:37:20,654,330,92527.47253,10.80760095,73,sun_data_1,4
10:37:21,655,329,91912.56831,10.87990488,76,sun_data_1,4
10:37:22,656,331,93149.17127,10.73546856,81,sun_data_1,4
10:37:23,657,330,92527.47253,10.80760095,81,sun_data_1,4
10:37:24,658,329,91912.56831,10.87990488,81,sun_data_1,4
10:37:25,659,330,92527.47253,10.80760095,81,sun_data_1,4
10:37:26,660,330,92527.47253,10.80760095,83,sun_data_1,4
10:37:27,661,330,92527.47253,10.80760095,83,sun_data_1,4
10:37:28,662,331,93149.17127,10.73546856,81,sun_data_1,4
10:37:29,663,331,93149.17127,10.73546856,80,sun_data_1,4
10:37:30,664,331,93149.17127,10.73546856,81,sun_data_1,4
10:37:31,665,331,93149.17127,10.73546856,79,sun_data_1,4
10:37:32,666,331,93149.17127,10.73546856,78,sun_data_1,4
10:37:33,667,331,93149.17127,10.73546856,84,sun_data_1,4
10:37:34,668,331,93149.17127,10.73546856,81,sun_data_1,4
10:37:35,669,331,93149.17127,10.73546856,87,sun_data_1,4
10:37:36,670,331,93149.17127,10.73546856,87,sun_data_1,4
10:37:37,671,333,94413.40782,10.59171598,87,sun_data_1,4
10:37:38,672,332,93777.77778,10.66350711,87,sun_data_1,4
10:37:39,673,332,93777.77778,10.66350711,87,sun_data_1,4
10:37:40,674,333,94413.40782,10.59171598,87,sun_data_1,4
10:37:41,675,332,93777.77778,10.66350711,87,sun_data_1,4
10:37:42,676,332,93777.77778,10.66350711,87,sun_data_1,4
10:37:43,677,332,93777.77778,10.66350711,87,sun_data_1,4
10:37:44,678,332,93777.77778,10.66350711,87,sun_data_1,4
10:37:45,679,332,93777.77778,10.66350711,87,sun_data_1,4
10:37:46,680,332,93777.77778,10.66350711,87,sun_data_1,4
10:37:47,681,332,93777.77778,10.66350711,87,sun_data_1,4
10:37:48,682,332,93777.77778,10.66350711,87,sun_data_1,4
10:37:49,683,332,93777.77778,10.66350711,87,sun_data_1,4
10:37:50,684,332,93777.77778,10.66350711,87,sun_data_1,4
10:37:51,685,333,94413.40782,10.59171598,87,sun_data_1,4
10:37:52,686,332,93777.77778,10.66350711,87,sun_data_1,4
10:37:53,687,333,94413.40782,10.59171598,91,sun_data_1,4
10:37:54,688,333,94413.40782,10.59171598,91,sun_data_1,4
10:37:55,689,333,94413.40782,10.59171598,91,sun_data_1,4
10:37:56,690,333,94413.40782,10.59171598,93,sun_data_1,4
10:37:57,691,334,95056.17978,10.52009456,92,sun_data_1,4
10:37:58,692,333,94413.40782,10.59171598,87,sun_data_1,4
10:37:59,693,333,94413.40782,10.59171598,91,sun_data_1,4
10:38:00,694,334,95056.17978,10.52009456,91,sun_data_1,4
10:38:01,695,334,95056.17978,10.52009456,85,sun_data_1,4
10:38:02,696,334,95056.17978,10.52009456,89,sun_data_1,4
10:38:03,697,333,94413.40782,10.59171598,89,sun_data_1,4
10:38:04,698,333,94413.40782,10.59171598,89,sun_data_1,4
10:38:05,699,333,94413.40782,10.59171598,89,sun_data_1,4
10:38:06,700,334,95056.17978,10.52009456,89,sun_data_1,4
10:38:07,701,333,94413.40782,10.59171598,89,sun_data_1,4
10:38:08,702,334,95056.17978,10.52009456,89,sun_data_1,4
10:38:09,703,334,95056.17978,10.52009456,89,sun_data_1,4
10:38:10,704,334,95056.17978,10.52009456,85,sun_data_1,4
10:38:11,705,334,95056.17978,10.52009456,84,sun_data_1,4
10:38:12,706,334,95056.17978,10.52009456,88,sun_data_1,4
10:38:13,707,334,95056.17978,10.52009456,88,sun_data_1,4
10:38:14,708,334,95056.17978,10.52009456,88,sun_data_1,4
10:38:15,709,334,95056.17978,10.52009456,88,sun_data_1,4
10:38:16,710,334,95056.17978,10.52009456,91,sun_data_1,4
10:38:17,711,335,95706.21469,10.44864227,86,sun_data_1,4
10:38:18,712,335,95706.21469,10.44864227,86,sun_data_1,4
10:38:19,713,335,95706.21469,10.44864227,87,sun_data_1,4
10:38:20,714,335,95706.21469,10.44864227,88,sun_data_1,4
10:38:21,715,335,95706.21469,10.44864227,88,sun_data_1,4
10:38:22,716,335,95706.21469,10.44864227,88,sun_data_1,4
10:38:23,717,334,95056.17978,10.52009456,88,sun_data_1,4
10:38:24,718,335,95706.21469,10.44864227,88,sun_data_1,4
10:38:25,719,335,95706.21469,10.44864227,86,sun_data_1,4
10:38:26,720,335,95706.21469,10.44864227,84,sun_data_1,4
10:38:27,721,336,96363.63636,10.37735849,84,sun_data_1,4
10:38:28,722,336,96363.63636,10.37735849,83,sun_data_1,4
10:38:29,723,336,96363.63636,10.37735849,81,sun_data_1,4
10:38:30,724,336,96363.63636,10.37735849,80,sun_data_1,4
10:38:31,725,336,96363.63636,10.37735849,79,sun_data_1,4
10:38:32,726,336,96363.63636,10.37735849,76,sun_data_1,4
10:38:33,727,336,96363.63636,10.37735849,75,sun_data_1,4
10:38:34,728,337,97028.57143,10.30624264,76,sun_data_1,4
10:38:35,729,337,97028.57143,10.30624264,81,sun_data_1,4
10:38:36,730,336,96363.63636,10.37735849,81,sun_data_1,4
10:38:37,731,337,97028.57143,10.30624264,77,sun_data_1,4
10:38:38,732,337,97028.57143,10.30624264,77,sun_data_1,4
10:38:39,733,337,97028.57143,10.30624264,80,sun_data_1,4
10:38:40,734,337,97028.57143,10.30624264,79,sun_data_1,4
10:38:41,735,337,97028.57143,10.30624264,74,sun_data_1,4
10:38:42,736,337,97028.57143,10.30624264,74,sun_data_1,4
10:38:43,737,337,97028.57143,10.30624264,76,sun_data_1,4
10:38:44,738,337,97028.57143,10.30624264,80,sun_data_1,4
10:38:45,739,338,97701.14943,10.23529412,78,sun_data_1,4
10:38:46,740,338,97701.14943,10.23529412,75,sun_data_1,4
10:38:47,741,338,97701.14943,10.23529412,75,sun_data_1,4
10:38:48,742,339,98381.50289,10.16451234,78,sun_data_1,4
10:38:49,743,338,97701.14943,10.23529412,77,sun_data_1,4
10:38:50,744,338,97701.14943,10.23529412,75,sun_data_1,4
10:38:51,745,339,98381.50289,10.16451234,74,sun_data_1,4
10:38:53,746,338,97701.14943,10.23529412,76,sun_data_1,4
10:38:54,747,338,97701.14943,10.23529412,76,sun_data_1,4
10:38:55,748,338,97701.14943,10.23529412,76,sun_data_1,4
10:38:56,749,338,97701.14943,10.23529412,76,sun_data_1,4
10:38:57,750,340,99069.76744,10.09389671,79,sun_data_1,4
10:38:58,751,338,97701.14943,10.23529412,77,sun_data_1,4
10:38:59,752,337,97028.57143,10.30624264,77,sun_data_1,4
10:39:00,753,338,97701.14943,10.23529412,77,sun_data_1,4
10:39:01,754,339,98381.50289,10.16451234,77,sun_data_1,4
10:39:02,755,339,98381.50289,10.16451234,77,sun_data_1,4
10:39:03,756,338,97701.14943,10.23529412,77,sun_data_1,4
10:39:04,757,338,97701.14943,10.23529412,77,sun_data_1,4
10:39:05,758,339,98381.50289,10.16451234,77,sun_data_1,4
10:39:06,759,338,97701.14943,10.23529412,77,sun_data_1,4
10:39:07,760,339,98381.50289,10.16451234,72,sun_data_1,4
10:39:08,761,339,98381.50289,10.16451234,72,sun_data_1,4
10:39:09,762,339,98381.50289,10.16451234,72,sun_data_1,4
10:39:10,763,340,99069.76744,10.09389671,72,sun_data_1,4
10:39:11,764,339,98381.50289,10.16451234,72,sun_data_1,4
10:39:12,765,338,97701.14943,10.23529412,72,sun_data_1,4
10:39:13,766,338,97701.14943,10.23529412,72,sun_data_1,4
10:39:14,767,338,97701.14943,10.23529412,72,sun_data_1,4
10:39:15,768,338,97701.14943,10.23529412,72,sun_data_1,4
10:39:16,769,338,97701.14943,10.23529412,72,sun_data_1,4
10:39:17,770,338,97701.14943,10.23529412,69,sun_data_1,4
10:39:18,771,338,97701.14943,10.23529412,69,sun_data_1,4
10:39:19,772,338,97701.14943,10.23529412,69,sun_data_1,4
10:39:20,773,339,98381.50289,10.16451234,69,sun_data_1,4
10:39:21,774,339,98381.50289,10.16451234,68,sun_data_1,4
10:39:22,775,339,98381.50289,10.16451234,71,sun_data_1,4
10:39:23,776,339,98381.50289,10.16451234,77,sun_data_1,4
10:39:24,777,338,97701.14943,10.23529412,77,sun_data_1,4
10:39:25,778,337,97028.57143,10.30624264,77,sun_data_1,4
10:39:26,779,337,97028.57143,10.30624264,77,sun_data_1,4
10:39:27,780,338,97701.14943,10.23529412,77,sun_data_1,4
10:39:28,781,338,97701.14943,10.23529412,77,sun_data_1,4
10:39:29,782,337,97028.57143,10.30624264,77,sun_data_1,4
10:39:30,783,336,96363.63636,10.37735849,75,sun_data_1,4
10:39:31,784,335,95706.21469,10.44864227,75,sun_data_1,4
10:39:32,785,334,95056.17978,10.52009456,75,sun_data_1,4
10:39:33,786,335,95706.21469,10.44864227,75,sun_data_1,4
10:39:34,787,335,95706.21469,10.44864227,78,sun_data_1,4
10:39:35,788,335,95706.21469,10.44864227,79,sun_data_1,4
10:39:36,789,336,96363.63636,10.37735849,84,sun_data_1,4
10:39:37,790,336,96363.63636,10.37735849,84,sun_data_1,4
10:39:38,791,336,96363.63636,10.37735849,84,sun_data_1,4
10:39:39,792,337,97028.57143,10.30624264,84,sun_data_1,4
10:39:40,793,337,97028.57143,10.30624264,84,sun_data_1,4
10:39:41,794,337,97028.57143,10.30624264,84,sun_data_1,4
10:39:42,795,336,96363.63636,10.37735849,84,sun_data_1,4
10:39:43,796,337,97028.57143,10.30624264,84,sun_data_1,4
