Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
9:42:45,2686,119,32111.95929,31.14104596,54,rory_lab_fri4_4,5
9:42:46,2687,121,32378.51662,30.88467615,54,rory_lab_fri4_4,5
9:42:47,2688,123,32647.81491,30.62992126,54,rory_lab_fri4_4,5
9:42:48,2689,121,32378.51662,30.88467615,54,rory_lab_fri4_4,5
9:42:49,2690,105,30319.41032,32.9821718,54,rory_lab_fri4_4,5
9:42:50,2691,79,27297.92148,36.63282572,54,rory_lab_fri4_4,5
9:42:51,2692,64,25714.28571,38.88888889,53,rory_lab_fri4_4,5
9:42:52,2693,62,25511.11111,39.19860627,56,rory_lab_fri4_4,5
9:42:53,2694,65,25816.55481,38.73483536,59,rory_lab_fri4_4,5
9:42:54,2695,75,26864.98856,37.22316865,57,rory_lab_fri4_4,5
9:42:55,2696,81,27517.40139,36.34064081,57,rory_lab_fri4_4,5
9:42:56,2697,71,26439.9093,37.82161235,57,rory_lab_fri4_4,5
9:42:57,2698,64,25714.28571,38.88888889,57,rory_lab_fri4_4,5
9:42:58,2699,67,26022.47191,38.4283247,57,rory_lab_fri4_4,5
9:42:59,2700,75,26864.98856,37.22316865,56,rory_lab_fri4_4,5
9:43:00,2701,82,27627.90698,36.1952862,56,rory_lab_fri4_4,5
9:43:01,2702,74,26757.99087,37.37201365,56,rory_lab_fri4_4,5
9:43:02,2703,68,26126.12613,38.27586207,56,rory_lab_fri4_4,5
9:43:03,2704,66,25919.28251,38.58131488,56,rory_lab_fri4_4,5
9:43:04,2705,64,25714.28571,38.88888889,56,rory_lab_fri4_4,5
9:43:05,2706,74,26757.99087,37.37201365,56,rory_lab_fri4_4,5
9:43:06,2707,84,27850.46729,35.90604027,56,rory_lab_fri4_4,5
9:43:07,2708,86,28075.11737,35.6187291,56,rory_lab_fri4_4,5
9:43:08,2709,89,28416.07565,35.19134775,56,rory_lab_fri4_4,5
9:43:09,2710,91,28646.08076,34.90878939,56,rory_lab_fri4_4,5
9:43:10,2711,93,28878.28162,34.62809917,56,rory_lab_fri4_4,5
9:43:11,2712,89,28416.07565,35.19134775,56,rory_lab_fri4_4,5
9:43:12,2713,84,27850.46729,35.90604027,56,rory_lab_fri4_4,5
9:43:13,2714,85,27962.52927,35.76214405,58,rory_lab_fri4_4,5
9:43:14,2715,90,28530.80569,35.04983389,56,rory_lab_fri4_4,5
9:43:15,2716,94,28995.21531,34.48844884,54,rory_lab_fri4_4,5
9:43:16,2717,98,29468.59903,33.93442623,54,rory_lab_fri4_4,5
9:43:17,2718,99,29588.37772,33.79705401,54,rory_lab_fri4_4,5
9:43:18,2719,101,29829.6837,33.52365416,53,rory_lab_fri4_4,5
9:43:19,2720,102,29951.21951,33.38762215,52,rory_lab_fri4_4,5
9:43:20,2721,105,30319.41032,32.9821718,54,rory_lab_fri4_4,5
9:43:21,2722,106,30443.34975,32.84789644,54,rory_lab_fri4_4,5
9:43:22,2723,108,30693.06931,32.58064516,54,rory_lab_fri4_4,5
9:43:23,2724,109,30818.85856,32.44766506,55,rory_lab_fri4_4,5
9:43:24,2725,108,30693.06931,32.58064516,54,rory_lab_fri4_4,5
9:43:26,2726,94,28995.21531,34.48844884,54,rory_lab_fri4_4,5
9:43:27,2727,86,28075.11737,35.6187291,52,rory_lab_fri4_4,5
9:43:28,2728,81,27517.40139,36.34064081,56,rory_lab_fri4_4,5
9:43:29,2729,69,26230.24831,38.12392427,63,rory_lab_fri4_4,5
9:43:30,2730,67,26022.47191,38.4283247,63,rory_lab_fri4_4,5
9:43:31,2731,72,26545.45455,37.67123288,63,rory_lab_fri4_4,5
9:43:32,2732,74,26757.99087,37.37201365,63,rory_lab_fri4_4,5
9:43:33,2733,73,26651.48064,37.52136752,63,rory_lab_fri4_4,5
9:43:34,2734,76,26972.47706,37.07482993,62,rory_lab_fri4_4,5
9:43:35,2735,80,27407.40741,36.48648649,62,rory_lab_fri4_4,5
9:43:36,2736,85,27962.52927,35.76214405,62,rory_lab_fri4_4,5
9:43:37,2737,74,26757.99087,37.37201365,63,rory_lab_fri4_4,5
9:43:38,2738,67,26022.47191,38.4283247,65,rory_lab_fri4_4,5
9:43:39,2739,70,26334.84163,37.97250859,65,rory_lab_fri4_4,5
9:43:40,2740,77,27080.45977,36.92699491,63,rory_lab_fri4_4,5
9:43:41,2741,82,27627.90698,36.1952862,63,rory_lab_fri4_4,5
9:43:42,2742,86,28075.11737,35.6187291,63,rory_lab_fri4_4,5
9:43:43,2743,89,28416.07565,35.19134775,63,rory_lab_fri4_4,5
9:43:44,2744,91,28646.08076,34.90878939,57,rory_lab_fri4_4,5
9:43:45,2745,92,28761.90476,34.76821192,59,rory_lab_fri4_4,5
9:43:46,2746,94,28995.21531,34.48844884,59,rory_lab_fri4_4,5
9:43:47,2747,98,29468.59903,33.93442623,59,rory_lab_fri4_4,5
9:43:48,2748,92,28761.90476,34.76821192,60,rory_lab_fri4_4,5
9:43:49,2749,85,27962.52927,35.76214405,63,rory_lab_fri4_4,5
9:43:50,2750,85,27962.52927,35.76214405,63,rory_lab_fri4_4,5
9:43:51,2751,91,28646.08076,34.90878939,64,rory_lab_fri4_4,5
9:43:52,2752,92,28761.90476,34.76821192,61,rory_lab_fri4_4,5
9:43:53,2753,94,28995.21531,34.48844884,59,rory_lab_fri4_4,5
9:43:54,2754,96,29230.76923,34.21052632,59,rory_lab_fri4_4,5
9:43:55,2755,96,29230.76923,34.21052632,58,rory_lab_fri4_4,5
9:43:56,2756,99,29588.37772,33.79705401,58,rory_lab_fri4_4,5
9:43:57,2757,98,29468.59903,33.93442623,58,rory_lab_fri4_4,5
9:43:58,2758,99,29588.37772,33.79705401,58,rory_lab_fri4_4,5
9:43:59,2759,93,28878.28162,34.62809917,58,rory_lab_fri4_4,5
9:44:00,2760,75,26864.98856,37.22316865,58,rory_lab_fri4_4,5
9:44:02,2761,69,26230.24831,38.12392427,55,rory_lab_fri4_4,5
9:44:03,2762,72,26545.45455,37.67123288,55,rory_lab_fri4_4,5
9:44:04,2763,78,27188.94009,36.77966102,53,rory_lab_fri4_4,5
9:44:05,2764,84,27850.46729,35.90604027,53,rory_lab_fri4_4,5
9:44:06,2765,87,28188.23529,35.47579299,53,rory_lab_fri4_4,5
9:44:07,2766,89,28416.07565,35.19134775,53,rory_lab_fri4_4,5
9:44:08,2767,88,28301.88679,35.33333333,53,rory_lab_fri4_4,5
9:44:09,2768,90,28530.80569,35.04983389,53,rory_lab_fri4_4,5
9:44:10,2769,92,28761.90476,34.76821192,56,rory_lab_fri4_4,5
9:44:11,2770,94,28995.21531,34.48844884,57,rory_lab_fri4_4,5
9:44:12,2771,95,29112.70983,34.34925865,59,rory_lab_fri4_4,5
9:44:13,2772,97,29349.39759,34.07224959,57,rory_lab_fri4_4,5
9:44:14,2773,96,29230.76923,34.21052632,57,rory_lab_fri4_4,5
9:44:15,2774,89,28416.07565,35.19134775,57,rory_lab_fri4_4,5
9:44:16,2775,86,28075.11737,35.6187291,57,rory_lab_fri4_4,5
9:44:17,2776,80,27407.40741,36.48648649,57,rory_lab_fri4_4,5
9:44:18,2777,71,26439.9093,37.82161235,57,rory_lab_fri4_4,5
9:44:19,2778,72,26545.45455,37.67123288,57,rory_lab_fri4_4,5
9:44:20,2779,69,26230.24831,38.12392427,57,rory_lab_fri4_4,5
9:44:21,2780,73,26651.48064,37.52136752,57,rory_lab_fri4_4,5
9:44:22,2781,80,27407.40741,36.48648649,57,rory_lab_fri4_4,5
9:44:23,2782,84,27850.46729,35.90604027,57,rory_lab_fri4_4,5
9:44:24,2783,89,28416.07565,35.19134775,57,rory_lab_fri4_4,5
9:44:25,2784,92,28761.90476,34.76821192,57,rory_lab_fri4_4,5
9:44:26,2785,83,27738.92774,36.05042017,57,rory_lab_fri4_4,5
9:44:27,2786,68,26126.12613,38.27586207,59,rory_lab_fri4_4,5
9:44:28,2787,67,26022.47191,38.4283247,61,rory_lab_fri4_4,5
9:44:29,2788,75,26864.98856,37.22316865,60,rory_lab_fri4_4,5
9:44:30,2789,77,27080.45977,36.92699491,60,rory_lab_fri4_4,5
9:44:31,2790,81,27517.40139,36.34064081,60,rory_lab_fri4_4,5
9:44:33,2791,84,27850.46729,35.90604027,60,rory_lab_fri4_4,5
9:44:34,2792,81,27517.40139,36.34064081,60,rory_lab_fri4_4,5
9:44:35,2793,81,27517.40139,36.34064081,68,rory_lab_fri4_4,5
9:44:36,2794,78,27188.94009,36.77966102,68,rory_lab_fri4_4,5
9:44:37,2795,73,26651.48064,37.52136752,68,rory_lab_fri4_4,5
9:44:38,2796,76,26972.47706,37.07482993,68,rory_lab_fri4_4,5
9:44:39,2797,77,27080.45977,36.92699491,68,rory_lab_fri4_4,5
9:44:40,2798,68,26126.12613,38.27586207,68,rory_lab_fri4_4,5
9:44:41,2799,65,25816.55481,38.73483536,70,rory_lab_fri4_4,5
9:44:42,2800,68,26126.12613,38.27586207,69,rory_lab_fri4_4,5
9:44:43,2801,75,26864.98856,37.22316865,75,rory_lab_fri4_4,5
9:44:44,2802,81,27517.40139,36.34064081,75,rory_lab_fri4_4,5
9:44:45,2803,83,27738.92774,36.05042017,75,rory_lab_fri4_4,5
9:44:46,2804,87,28188.23529,35.47579299,75,rory_lab_fri4_4,5
9:44:47,2805,89,28416.07565,35.19134775,75,rory_lab_fri4_4,5
9:44:48,2806,89,28416.07565,35.19134775,72,rory_lab_fri4_4,5
9:44:49,2807,92,28761.90476,34.76821192,70,rory_lab_fri4_4,5
9:44:50,2808,94,28995.21531,34.48844884,68,rory_lab_fri4_4,5
9:44:51,2809,95,29112.70983,34.34925865,68,rory_lab_fri4_4,5
9:44:52,2810,95,29112.70983,34.34925865,58,rory_lab_fri4_4,5
9:44:53,2811,96,29230.76923,34.21052632,57,rory_lab_fri4_4,5
9:44:54,2812,96,29230.76923,34.21052632,60,rory_lab_fri4_4,5
9:44:55,2813,98,29468.59903,33.93442623,54,rory_lab_fri4_4,5
9:44:56,2814,98,29468.59903,33.93442623,55,rory_lab_fri4_4,5
9:44:57,2815,99,29588.37772,33.79705401,56,rory_lab_fri4_4,5
9:44:58,2816,100,29708.73786,33.66013072,56,rory_lab_fri4_4,5
9:44:59,2817,100,29708.73786,33.66013072,56,rory_lab_fri4_4,5
9:45:00,2818,100,29708.73786,33.66013072,59,rory_lab_fri4_4,5
9:45:01,2819,101,29829.6837,33.52365416,59,rory_lab_fri4_4,5
9:45:02,2820,101,29829.6837,33.52365416,59,rory_lab_fri4_4,5
9:45:03,2821,103,30073.34963,33.25203252,59,rory_lab_fri4_4,5
9:45:04,2822,102,29951.21951,33.38762215,59,rory_lab_fri4_4,5
9:45:05,2823,105,30319.41032,32.9821718,58,rory_lab_fri4_4,5
9:45:06,2824,105,30319.41032,32.9821718,61,rory_lab_fri4_4,5
9:45:08,2825,104,30196.07843,33.11688312,62,rory_lab_fri4_4,5
9:45:09,2826,102,29951.21951,33.38762215,62,rory_lab_fri4_4,5
9:45:10,2827,102,29951.21951,33.38762215,59,rory_lab_fri4_4,5
9:45:11,2828,105,30319.41032,32.9821718,70,rory_lab_fri4_4,5
9:45:12,2829,104,30196.07843,33.11688312,70,rory_lab_fri4_4,5
9:45:13,2830,105,30319.41032,32.9821718,70,rory_lab_fri4_4,5
9:45:14,2831,100,29708.73786,33.66013072,73,rory_lab_fri4_4,5
9:45:15,2832,91,28646.08076,34.90878939,73,rory_lab_fri4_4,5
9:45:16,2833,80,27407.40741,36.48648649,73,rory_lab_fri4_4,5
9:45:17,2834,75,26864.98856,37.22316865,73,rory_lab_fri4_4,5
9:45:18,2835,70,26334.84163,37.97250859,73,rory_lab_fri4_4,5
9:45:19,2836,65,25816.55481,38.73483536,73,rory_lab_fri4_4,5
9:45:20,2837,73,26651.48064,37.52136752,73,rory_lab_fri4_4,5
9:45:21,2838,77,27080.45977,36.92699491,74,rory_lab_fri4_4,5
9:45:22,2839,71,26439.9093,37.82161235,75,rory_lab_fri4_4,5
9:45:23,2840,70,26334.84163,37.97250859,75,rory_lab_fri4_4,5
9:45:24,2841,74,26757.99087,37.37201365,75,rory_lab_fri4_4,5
9:45:25,2842,79,27297.92148,36.63282572,75,rory_lab_fri4_4,5
9:45:26,2843,80,27407.40741,36.48648649,75,rory_lab_fri4_4,5
9:45:27,2844,70,26334.84163,37.97250859,75,rory_lab_fri4_4,5
9:45:28,2845,66,25919.28251,38.58131488,75,rory_lab_fri4_4,5
9:45:29,2846,68,26126.12613,38.27586207,75,rory_lab_fri4_4,5
9:45:30,2847,78,27188.94009,36.77966102,75,rory_lab_fri4_4,5
9:45:31,2848,80,27407.40741,36.48648649,68,rory_lab_fri4_4,5
9:45:32,2849,83,27738.92774,36.05042017,69,rory_lab_fri4_4,5
9:45:33,2850,86,28075.11737,35.6187291,66,rory_lab_fri4_4,5
9:45:34,2851,89,28416.07565,35.19134775,67,rory_lab_fri4_4,5
9:45:35,2852,90,28530.80569,35.04983389,63,rory_lab_fri4_4,5
9:45:36,2853,92,28761.90476,34.76821192,62,rory_lab_fri4_4,5
9:45:37,2854,94,28995.21531,34.48844884,62,rory_lab_fri4_4,5
9:45:38,2855,95,29112.70983,34.34925865,62,rory_lab_fri4_4,5
9:45:39,2856,97,29349.39759,34.07224959,58,rory_lab_fri4_4,5
9:45:40,2857,97,29349.39759,34.07224959,54,rory_lab_fri4_4,5
9:45:41,2858,98,29468.59903,33.93442623,56,rory_lab_fri4_4,5
9:45:42,2859,100,29708.73786,33.66013072,55,rory_lab_fri4_4,5
9:45:43,2860,97,29349.39759,34.07224959,53,rory_lab_fri4_4,5
9:45:44,2861,96,29230.76923,34.21052632,54,rory_lab_fri4_4,5
9:45:45,2862,96,29230.76923,34.21052632,56,rory_lab_fri4_4,5
9:45:47,2863,98,29468.59903,33.93442623,56,rory_lab_fri4_4,5
9:45:48,2864,100,29708.73786,33.66013072,53,rory_lab_fri4_4,5
9:45:49,2865,101,29829.6837,33.52365416,53,rory_lab_fri4_4,5
9:45:50,2866,102,29951.21951,33.38762215,54,rory_lab_fri4_4,5
9:45:51,2867,102,29951.21951,33.38762215,53,rory_lab_fri4_4,5
9:45:52,2868,103,30073.34963,33.25203252,54,rory_lab_fri4_4,5
9:45:53,2869,103,30073.34963,33.25203252,54,rory_lab_fri4_4,5
9:45:54,2870,95,29112.70983,34.34925865,56,rory_lab_fri4_4,5
9:45:55,2871,88,28301.88679,35.33333333,57,rory_lab_fri4_4,5
9:45:56,2872,83,27738.92774,36.05042017,57,rory_lab_fri4_4,5
9:45:57,2873,85,27962.52927,35.76214405,61,rory_lab_fri4_4,5
9:45:58,2874,89,28416.07565,35.19134775,61,rory_lab_fri4_4,5
9:45:59,2875,93,28878.28162,34.62809917,61,rory_lab_fri4_4,5
9:46:00,2876,94,28995.21531,34.48844884,61,rory_lab_fri4_4,5
9:46:01,2877,97,29349.39759,34.07224959,61,rory_lab_fri4_4,5
9:46:02,2878,98,29468.59903,33.93442623,60,rory_lab_fri4_4,5
9:46:03,2879,100,29708.73786,33.66013072,61,rory_lab_fri4_4,5
9:46:04,2880,100,29708.73786,33.66013072,61,rory_lab_fri4_4,5
9:46:05,2881,96,29230.76923,34.21052632,61,rory_lab_fri4_4,5
9:46:06,2882,88,28301.88679,35.33333333,61,rory_lab_fri4_4,5
9:46:07,2883,87,28188.23529,35.47579299,61,rory_lab_fri4_4,5
9:46:08,2884,85,27962.52927,35.76214405,61,rory_lab_fri4_4,5
9:46:09,2885,88,28301.88679,35.33333333,61,rory_lab_fri4_4,5
9:46:10,2886,89,28416.07565,35.19134775,61,rory_lab_fri4_4,5
9:46:11,2887,85,27962.52927,35.76214405,61,rory_lab_fri4_4,5
9:46:12,2888,77,27080.45977,36.92699491,62,rory_lab_fri4_4,5
9:46:13,2889,76,26972.47706,37.07482993,62,rory_lab_fri4_4,5
9:46:14,2890,81,27517.40139,36.34064081,62,rory_lab_fri4_4,5
9:46:15,2891,85,27962.52927,35.76214405,62,rory_lab_fri4_4,5
9:46:16,2892,90,28530.80569,35.04983389,63,rory_lab_fri4_4,5
9:46:17,2893,92,28761.90476,34.76821192,62,rory_lab_fri4_4,5
9:46:18,2894,95,29112.70983,34.34925865,62,rory_lab_fri4_4,5
9:46:19,2895,95,29112.70983,34.34925865,62,rory_lab_fri4_4,5
9:46:20,2896,96,29230.76923,34.21052632,60,rory_lab_fri4_4,5
9:46:21,2897,99,29588.37772,33.79705401,60,rory_lab_fri4_4,5
9:46:22,2898,101,29829.6837,33.52365416,60,rory_lab_fri4_4,5
9:46:24,2899,103,30073.34963,33.25203252,58,rory_lab_fri4_4,5
9:46:25,2900,104,30196.07843,33.11688312,55,rory_lab_fri4_4,5
9:46:26,2901,105,30319.41032,32.9821718,54,rory_lab_fri4_4,5
9:46:27,2902,106,30443.34975,32.84789644,54,rory_lab_fri4_4,5
9:46:28,2903,107,30567.90123,32.71405493,54,rory_lab_fri4_4,5
9:46:29,2904,108,30693.06931,32.58064516,50,rory_lab_fri4_4,5
9:46:30,2905,109,30818.85856,32.44766506,51,rory_lab_fri4_4,5
9:46:31,2906,109,30818.85856,32.44766506,51,rory_lab_fri4_4,5
9:46:32,2907,110,30945.27363,32.31511254,50,rory_lab_fri4_4,5
9:46:33,2908,111,31072.3192,32.18298555,50,rory_lab_fri4_4,5
9:46:34,2909,112,31200,32.05128205,49,rory_lab_fri4_4,5
9:46:35,2910,113,31328.3208,31.92,51,rory_lab_fri4_4,5
9:46:36,2911,114,31457.28643,31.78913738,52,rory_lab_fri4_4,5
9:46:37,2912,115,31586.90176,31.65869219,50,rory_lab_fri4_4,5
9:46:38,2913,116,31717.17172,31.52866242,50,rory_lab_fri4_4,5
9:46:39,2914,117,31848.10127,31.3990461,50,rory_lab_fri4_4,5
9:46:40,2915,117,31848.10127,31.3990461,51,rory_lab_fri4_4,5
9:46:41,2916,118,31979.69543,31.26984127,52,rory_lab_fri4_4,5
9:46:42,2917,119,32111.95929,31.14104596,53,rory_lab_fri4_4,5
9:46:43,2918,120,32244.89796,31.01265823,52,rory_lab_fri4_4,5
9:46:44,2919,122,32512.82051,30.75709779,51,rory_lab_fri4_4,5
9:46:45,2920,121,32378.51662,30.88467615,53,rory_lab_fri4_4,5
9:46:46,2921,123,32647.81491,30.62992126,53,rory_lab_fri4_4,5
9:46:47,2922,123,32647.81491,30.62992126,53,rory_lab_fri4_4,5
9:46:48,2923,124,32783.50515,30.50314465,53,rory_lab_fri4_4,5
9:46:49,2924,124,32783.50515,30.50314465,54,rory_lab_fri4_4,5
9:46:50,2925,125,32919.89664,30.37676609,53,rory_lab_fri4_4,5
9:46:51,2926,125,32919.89664,30.37676609,53,rory_lab_fri4_4,5
9:46:52,2927,126,33056.99482,30.2507837,53,rory_lab_fri4_4,5
9:46:53,2928,126,33056.99482,30.2507837,53,rory_lab_fri4_4,5
9:46:54,2929,124,32783.50515,30.50314465,51,rory_lab_fri4_4,5
9:46:55,2930,127,33194.80519,30.12519562,53,rory_lab_fri4_4,5
9:46:56,2931,129,33472.58486,29.87519501,53,rory_lab_fri4_4,5
9:46:57,2932,130,33612.56545,29.75077882,52,rory_lab_fri4_4,5
9:46:58,2933,127,33194.80519,30.12519562,52,rory_lab_fri4_4,5
9:46:59,2934,124,32783.50515,30.50314465,53,rory_lab_fri4_4,5
9:47:00,2935,115,31586.90176,31.65869219,56,rory_lab_fri4_4,5
9:47:01,2936,110,30945.27363,32.31511254,56,rory_lab_fri4_4,5
9:47:03,2937,109,30818.85856,32.44766506,56,rory_lab_fri4_4,5
9:47:04,2938,109,30818.85856,32.44766506,56,rory_lab_fri4_4,5
9:47:05,2939,109,30818.85856,32.44766506,56,rory_lab_fri4_4,5
9:47:06,2940,111,31072.3192,32.18298555,55,rory_lab_fri4_4,5
9:47:07,2941,113,31328.3208,31.92,55,rory_lab_fri4_4,5
9:47:08,2942,114,31457.28643,31.78913738,55,rory_lab_fri4_4,5
9:47:09,2943,114,31457.28643,31.78913738,57,rory_lab_fri4_4,5
9:47:10,2944,107,30567.90123,32.71405493,59,rory_lab_fri4_4,5
9:47:11,2945,100,29708.73786,33.66013072,63,rory_lab_fri4_4,5
9:47:12,2946,103,30073.34963,33.25203252,63,rory_lab_fri4_4,5
9:47:13,2947,106,30443.34975,32.84789644,63,rory_lab_fri4_4,5
9:47:14,2948,110,30945.27363,32.31511254,63,rory_lab_fri4_4,5
9:47:15,2949,113,31328.3208,31.92,63,rory_lab_fri4_4,5
9:47:16,2950,115,31586.90176,31.65869219,63,rory_lab_fri4_4,5
9:47:17,2951,116,31717.17172,31.52866242,63,rory_lab_fri4_4,5
9:47:18,2952,118,31979.69543,31.26984127,63,rory_lab_fri4_4,5
9:47:19,2953,118,31979.69543,31.26984127,62,rory_lab_fri4_4,5
9:47:20,2954,118,31979.69543,31.26984127,65,rory_lab_fri4_4,5
9:47:21,2955,118,31979.69543,31.26984127,65,rory_lab_fri4_4,5
9:47:22,2956,119,32111.95929,31.14104596,66,rory_lab_fri4_4,5
9:47:23,2957,120,32244.89796,31.01265823,66,rory_lab_fri4_4,5
9:47:24,2958,123,32647.81491,30.62992126,66,rory_lab_fri4_4,5
9:47:25,2959,123,32647.81491,30.62992126,66,rory_lab_fri4_4,5
9:47:26,2960,126,33056.99482,30.2507837,66,rory_lab_fri4_4,5
9:47:27,2961,127,33194.80519,30.12519562,64,rory_lab_fri4_4,5
9:47:28,2962,129,33472.58486,29.87519501,64,rory_lab_fri4_4,5
9:47:29,2963,130,33612.56545,29.75077882,61,rory_lab_fri4_4,5
9:47:30,2964,131,33753.28084,29.62674961,61,rory_lab_fri4_4,5
9:47:31,2965,131,33753.28084,29.62674961,62,rory_lab_fri4_4,5
9:47:32,2966,134,34179.89418,29.25696594,60,rory_lab_fri4_4,5
9:47:33,2967,133,34036.93931,29.37984496,58,rory_lab_fri4_4,5
9:47:34,2968,134,34179.89418,29.25696594,58,rory_lab_fri4_4,5
9:47:35,2969,133,34036.93931,29.37984496,59,rory_lab_fri4_4,5
9:47:36,2970,127,33194.80519,30.12519562,59,rory_lab_fri4_4,5
9:47:37,2971,123,32647.81491,30.62992126,56,rory_lab_fri4_4,5
9:47:38,2972,121,32378.51662,30.88467615,57,rory_lab_fri4_4,5
9:47:39,2973,121,32378.51662,30.88467615,57,rory_lab_fri4_4,5
9:47:40,2974,124,32783.50515,30.50314465,55,rory_lab_fri4_4,5
9:47:41,2975,128,33333.33333,30,55,rory_lab_fri4_4,5
9:47:43,2976,130,33612.56545,29.75077882,54,rory_lab_fri4_4,5
9:47:44,2977,130,33612.56545,29.75077882,54,rory_lab_fri4_4,5
9:47:45,2978,134,34179.89418,29.25696594,54,rory_lab_fri4_4,5
9:47:46,2979,134,34179.89418,29.25696594,54,rory_lab_fri4_4,5
9:47:47,2980,135,34323.60743,29.13446677,54,rory_lab_fri4_4,5
9:47:48,2981,134,34179.89418,29.25696594,53,rory_lab_fri4_4,5
9:47:49,2982,133,34036.93931,29.37984496,54,rory_lab_fri4_4,5
9:47:50,2983,132,33894.73684,29.50310559,55,rory_lab_fri4_4,5
9:47:51,2984,132,33894.73684,29.50310559,55,rory_lab_fri4_4,5
9:47:52,2985,133,34036.93931,29.37984496,56,rory_lab_fri4_4,5
9:47:53,2986,134,34179.89418,29.25696594,56,rory_lab_fri4_4,5
9:47:54,2987,134,34179.89418,29.25696594,56,rory_lab_fri4_4,5
9:47:55,2988,135,34323.60743,29.13446677,56,rory_lab_fri4_4,5
9:47:56,2989,137,34613.33333,28.89060092,56,rory_lab_fri4_4,5
9:47:57,2990,138,34759.35829,28.76923077,56,rory_lab_fri4_4,5
9:47:58,2991,139,34906.16622,28.64823349,56,rory_lab_fri4_4,5
9:47:59,2992,140,35053.76344,28.52760736,56,rory_lab_fri4_4,5
9:48:00,2993,140,35053.76344,28.52760736,55,rory_lab_fri4_4,5
9:48:01,2994,140,35053.76344,28.52760736,54,rory_lab_fri4_4,5
9:48:02,2995,140,35053.76344,28.52760736,54,rory_lab_fri4_4,5
9:48:03,2996,141,35202.15633,28.40735069,54,rory_lab_fri4_4,5
9:48:04,2997,142,35351.35135,28.28746177,54,rory_lab_fri4_4,5
9:48:05,2998,143,35501.35501,28.16793893,54,rory_lab_fri4_4,5
9:48:06,2999,143,35501.35501,28.16793893,55,rory_lab_fri4_4,5
9:48:07,3000,144,35652.17391,28.04878049,55,rory_lab_fri4_4,5
9:48:08,3001,143,35501.35501,28.16793893,55,rory_lab_fri4_4,5
9:48:09,3002,143,35501.35501,28.16793893,54,rory_lab_fri4_4,5
9:48:10,3003,143,35501.35501,28.16793893,54,rory_lab_fri4_4,5
9:48:11,3004,143,35501.35501,28.16793893,53,rory_lab_fri4_4,5
9:48:12,3005,143,35501.35501,28.16793893,52,rory_lab_fri4_4,5
9:48:13,3006,145,35803.81471,27.92998478,54,rory_lab_fri4_4,5
9:48:14,3007,145,35803.81471,27.92998478,54,rory_lab_fri4_4,5
9:48:15,3008,146,35956.28415,27.81155015,53,rory_lab_fri4_4,5
9:48:16,3009,146,35956.28415,27.81155015,53,rory_lab_fri4_4,5
9:48:17,3010,147,36109.58904,27.69347496,55,rory_lab_fri4_4,5
9:48:18,3011,147,36109.58904,27.69347496,55,rory_lab_fri4_4,5
9:48:19,3012,148,36263.73626,27.57575758,56,rory_lab_fri4_4,5
9:48:20,3013,148,36263.73626,27.57575758,57,rory_lab_fri4_4,5
9:48:21,3014,152,36888.88889,27.10843373,56,rory_lab_fri4_4,5
9:48:23,3015,149,36418.73278,27.45839637,55,rory_lab_fri4_4,5
9:48:24,3016,150,36574.58564,27.34138973,55,rory_lab_fri4_4,5
9:48:25,3017,150,36574.58564,27.34138973,57,rory_lab_fri4_4,5
9:48:26,3018,151,36731.30194,27.22473605,58,rory_lab_fri4_4,5
9:48:27,3019,151,36731.30194,27.22473605,58,rory_lab_fri4_4,5
9:48:28,3020,152,36888.88889,27.10843373,59,rory_lab_fri4_4,5
9:48:29,3021,153,37047.35376,26.9924812,58,rory_lab_fri4_4,5
9:48:30,3022,153,37047.35376,26.9924812,57,rory_lab_fri4_4,5
9:48:31,3023,154,37206.70391,26.87687688,57,rory_lab_fri4_4,5
9:48:32,3024,154,37206.70391,26.87687688,58,rory_lab_fri4_4,5
9:48:33,3025,154,37206.70391,26.87687688,55,rory_lab_fri4_4,5
9:48:34,3026,152,36888.88889,27.10843373,55,rory_lab_fri4_4,5
9:48:35,3027,156,37528.08989,26.64670659,55,rory_lab_fri4_4,5
9:48:36,3028,156,37528.08989,26.64670659,56,rory_lab_fri4_4,5
9:48:37,3029,155,37366.94678,26.76161919,56,rory_lab_fri4_4,5
9:48:38,3030,156,37528.08989,26.64670659,57,rory_lab_fri4_4,5
9:48:39,3031,156,37528.08989,26.64670659,59,rory_lab_fri4_4,5
9:48:40,3032,156,37528.08989,26.64670659,59,rory_lab_fri4_4,5
9:48:41,3033,157,37690.14085,26.53213752,58,rory_lab_fri4_4,5
9:48:42,3034,158,37853.10734,26.41791045,58,rory_lab_fri4_4,5
9:48:43,3035,160,38181.81818,26.19047619,58,rory_lab_fri4_4,5
9:48:44,3036,159,38016.99717,26.30402385,58,rory_lab_fri4_4,5
9:48:45,3037,158,37853.10734,26.41791045,58,rory_lab_fri4_4,5
9:48:46,3038,147,36109.58904,27.69347496,60,rory_lab_fri4_4,5
9:48:47,3039,128,33333.33333,30,61,rory_lab_fri4_4,5
9:48:48,3040,121,32378.51662,30.88467615,62,rory_lab_fri4_4,5
9:48:49,3041,121,32378.51662,30.88467615,62,rory_lab_fri4_4,5
9:48:50,3042,124,32783.50515,30.50314465,62,rory_lab_fri4_4,5
9:48:51,3043,129,33472.58486,29.87519501,62,rory_lab_fri4_4,5
