Time (hr:min:sec),Time (s),GSR,Resistance,Conductance (uS),Heart_Rate,Section,Stressed
10:03:43,2,433,239240.5063291139,4.17989417989418,70,fypmeeting_mon_5
10:03:44,3,434,242564.10256410256,4.12262156448203,72,fypmeeting_mon_5
10:03:45,4,434,242564.10256410256,4.12262156448203,72,fypmeeting_mon_5
10:03:46,5,434,242564.10256410256,4.12262156448203,72,fypmeeting_mon_5
10:03:47,6,434,242564.10256410256,4.12262156448203,72,fypmeeting_mon_5
10:03:48,7,434,242564.10256410256,4.12262156448203,73,fypmeeting_mon_5
10:03:49,8,434,242564.10256410256,4.12262156448203,73,fypmeeting_mon_5
10:03:50,9,434,242564.10256410256,4.12262156448203,73,fypmeeting_mon_5
10:03:51,10,434,242564.10256410256,4.12262156448203,73,fypmeeting_mon_5
10:03:52,11,434,242564.10256410256,4.12262156448203,73,fypmeeting_mon_5
10:03:53,12,434,242564.10256410256,4.12262156448203,73,fypmeeting_mon_5
10:03:54,13,433,239240.5063291139,4.17989417989418,73,fypmeeting_mon_5
10:03:55,14,433,239240.5063291139,4.17989417989418,73,fypmeeting_mon_5
10:03:56,15,435,245974.02597402598,4.065469904963042,73,fypmeeting_mon_5
10:03:57,16,434,242564.10256410256,4.12262156448203,73,fypmeeting_mon_5
10:03:59,17,434,242564.10256410256,4.12262156448203,73,fypmeeting_mon_5
10:04:00,18,433,239240.5063291139,4.17989417989418,73,fypmeeting_mon_5
10:04:01,19,433,239240.5063291139,4.17989417989418,73,fypmeeting_mon_5
10:04:02,20,433,239240.5063291139,4.17989417989418,73,fypmeeting_mon_5
10:04:03,21,434,242564.10256410256,4.12262156448203,73,fypmeeting_mon_5
10:04:04,22,433,239240.5063291139,4.17989417989418,73,fypmeeting_mon_5
10:04:05,23,433,239240.5063291139,4.17989417989418,73,fypmeeting_mon_5
10:04:06,24,432,236000.0,4.237288135593221,73,fypmeeting_mon_5
10:04:07,25,433,239240.5063291139,4.17989417989418,73,fypmeeting_mon_5
10:04:08,26,433,239240.5063291139,4.17989417989418,73,fypmeeting_mon_5
10:04:10,27,433,239240.5063291139,4.17989417989418,73,fypmeeting_mon_5
10:04:11,28,434,242564.10256410256,4.12262156448203,73,fypmeeting_mon_5
10:04:12,29,432,236000.0,4.237288135593221,73,fypmeeting_mon_5
10:04:13,30,432,236000.0,4.237288135593221,73,fypmeeting_mon_5
10:04:14,31,432,236000.0,4.237288135593221,73,fypmeeting_mon_5
10:04:15,32,432,236000.0,4.237288135593221,73,fypmeeting_mon_5
10:04:16,33,431,232839.5061728395,4.294803817603394,73,fypmeeting_mon_5
10:04:17,34,431,232839.5061728395,4.294803817603394,73,fypmeeting_mon_5
10:04:18,35,432,236000.0,4.237288135593221,73,fypmeeting_mon_5
10:04:19,36,432,236000.0,4.237288135593221,73,fypmeeting_mon_5
10:04:20,37,431,232839.5061728395,4.294803817603394,73,fypmeeting_mon_5
10:04:21,38,431,232839.5061728395,4.294803817603394,73,fypmeeting_mon_5
10:04:22,39,432,236000.0,4.237288135593221,65,fypmeeting_mon_5
10:04:23,40,431,232839.5061728395,4.294803817603394,67,fypmeeting_mon_5
10:04:24,41,431,232839.5061728395,4.294803817603394,65,fypmeeting_mon_5
10:04:25,42,431,232839.5061728395,4.294803817603394,69,fypmeeting_mon_5
10:04:27,43,431,232839.5061728395,4.294803817603394,69,fypmeeting_mon_5
10:04:28,44,432,236000.0,4.237288135593221,69,fypmeeting_mon_5
10:04:29,45,431,232839.5061728395,4.294803817603394,69,fypmeeting_mon_5
10:04:30,46,431,232839.5061728395,4.294803817603394,77,fypmeeting_mon_5
10:04:31,47,430,229756.0975609756,4.352441613588111,75,fypmeeting_mon_5
10:04:32,48,431,232839.5061728395,4.294803817603394,75,fypmeeting_mon_5
10:04:33,49,431,232839.5061728395,4.294803817603394,75,fypmeeting_mon_5
10:04:34,50,430,229756.0975609756,4.352441613588111,75,fypmeeting_mon_5
10:04:35,51,430,229756.0975609756,4.352441613588111,75,fypmeeting_mon_5
10:04:36,52,430,229756.0975609756,4.352441613588111,75,fypmeeting_mon_5
10:04:37,53,430,229756.0975609756,4.352441613588111,75,fypmeeting_mon_5
10:04:38,54,429,226746.98795180724,4.4102019128586605,75,fypmeeting_mon_5
10:04:39,55,429,226746.98795180724,4.4102019128586605,78,fypmeeting_mon_5
10:04:40,56,430,229756.0975609756,4.352441613588111,79,fypmeeting_mon_5
10:04:41,57,429,226746.98795180724,4.4102019128586605,79,fypmeeting_mon_5
10:04:42,58,429,226746.98795180724,4.4102019128586605,79,fypmeeting_mon_5
10:04:43,59,429,226746.98795180724,4.4102019128586605,79,fypmeeting_mon_5
10:04:44,60,429,226746.98795180724,4.4102019128586605,79,fypmeeting_mon_5
10:04:45,61,429,226746.98795180724,4.4102019128586605,79,fypmeeting_mon_5
10:04:46,62,429,226746.98795180724,4.4102019128586605,79,fypmeeting_mon_5
10:04:47,63,429,226746.98795180724,4.4102019128586605,79,fypmeeting_mon_5
10:04:48,64,429,226746.98795180724,4.4102019128586605,79,fypmeeting_mon_5
10:04:49,65,429,226746.98795180724,4.4102019128586605,79,fypmeeting_mon_5
10:04:50,66,429,226746.98795180724,4.4102019128586605,79,fypmeeting_mon_5
10:04:52,67,429,226746.98795180724,4.4102019128586605,79,fypmeeting_mon_5
10:04:53,68,429,226746.98795180724,4.4102019128586605,79,fypmeeting_mon_5
10:04:54,69,429,226746.98795180724,4.4102019128586605,77,fypmeeting_mon_5
10:04:55,70,435,245974.02597402598,4.065469904963042,77,fypmeeting_mon_5
10:04:56,71,429,226746.98795180724,4.4102019128586605,77,fypmeeting_mon_5
10:04:57,72,428,223809.5238095238,4.468085106382979,77,fypmeeting_mon_5
10:04:58,73,428,223809.5238095238,4.468085106382979,77,fypmeeting_mon_5
10:04:59,74,428,223809.5238095238,4.468085106382979,77,fypmeeting_mon_5
10:05:00,75,429,226746.98795180724,4.4102019128586605,77,fypmeeting_mon_5
10:05:01,76,428,223809.5238095238,4.468085106382979,77,fypmeeting_mon_5
10:05:02,77,428,223809.5238095238,4.468085106382979,77,fypmeeting_mon_5
10:05:03,78,428,223809.5238095238,4.468085106382979,77,fypmeeting_mon_5
10:05:04,79,428,223809.5238095238,4.468085106382979,77,fypmeeting_mon_5
10:05:05,80,428,223809.5238095238,4.468085106382979,77,fypmeeting_mon_5
10:05:06,81,429,226746.98795180724,4.4102019128586605,77,fypmeeting_mon_5
10:05:07,82,427,220941.17647058822,4.526091586794462,77,fypmeeting_mon_5
10:05:08,83,427,220941.17647058822,4.526091586794462,77,fypmeeting_mon_5
10:05:09,84,428,223809.5238095238,4.468085106382979,77,fypmeeting_mon_5
10:05:10,85,428,223809.5238095238,4.468085106382979,77,fypmeeting_mon_5
10:05:11,86,428,223809.5238095238,4.468085106382979,76,fypmeeting_mon_5
10:05:12,87,428,223809.5238095238,4.468085106382979,76,fypmeeting_mon_5
10:05:13,88,429,226746.98795180724,4.4102019128586605,76,fypmeeting_mon_5
10:05:14,89,428,223809.5238095238,4.468085106382979,76,fypmeeting_mon_5
10:05:15,90,428,223809.5238095238,4.468085106382979,76,fypmeeting_mon_5
10:05:16,91,428,223809.5238095238,4.468085106382979,76,fypmeeting_mon_5
10:05:17,92,427,220941.17647058822,4.526091586794462,76,fypmeeting_mon_5
10:05:18,93,427,220941.17647058822,4.526091586794462,76,fypmeeting_mon_5
10:05:19,94,427,220941.17647058822,4.526091586794462,76,fypmeeting_mon_5
10:05:20,95,426,218139.53488372092,4.584221748400853,76,fypmeeting_mon_5
10:05:21,96,425,215402.2988505747,4.642475987193169,76,fypmeeting_mon_5
10:05:23,97,426,218139.53488372092,4.584221748400853,76,fypmeeting_mon_5
10:05:24,98,426,218139.53488372092,4.584221748400853,76,fypmeeting_mon_5
10:05:25,99,426,218139.53488372092,4.584221748400853,76,fypmeeting_mon_5
10:05:26,100,426,218139.53488372092,4.584221748400853,76,fypmeeting_mon_5
10:05:27,101,426,218139.53488372092,4.584221748400853,76,fypmeeting_mon_5
10:05:28,102,426,218139.53488372092,4.584221748400853,76,fypmeeting_mon_5
10:05:29,103,426,218139.53488372092,4.584221748400853,73,fypmeeting_mon_5
10:05:30,104,424,212727.27272727274,4.700854700854701,73,fypmeeting_mon_5
10:05:31,105,425,215402.2988505747,4.642475987193169,73,fypmeeting_mon_5
10:05:32,106,425,215402.2988505747,4.642475987193169,73,fypmeeting_mon_5
10:05:33,107,424,212727.27272727274,4.700854700854701,73,fypmeeting_mon_5
10:05:34,108,424,212727.27272727274,4.700854700854701,73,fypmeeting_mon_5
10:05:35,109,425,215402.2988505747,4.642475987193169,73,fypmeeting_mon_5
10:05:36,110,424,212727.27272727274,4.700854700854701,73,fypmeeting_mon_5
10:05:37,111,424,212727.27272727274,4.700854700854701,73,fypmeeting_mon_5
10:05:38,112,424,212727.27272727274,4.700854700854701,73,fypmeeting_mon_5
10:05:39,113,424,212727.27272727274,4.700854700854701,73,fypmeeting_mon_5
10:05:40,114,424,212727.27272727274,4.700854700854701,73,fypmeeting_mon_5
10:05:41,115,424,212727.27272727274,4.700854700854701,73,fypmeeting_mon_5
10:05:42,116,424,212727.27272727274,4.700854700854701,73,fypmeeting_mon_5
10:05:43,117,423,210112.35955056178,4.759358288770054,73,fypmeeting_mon_5
10:05:44,118,423,210112.35955056178,4.759358288770054,73,fypmeeting_mon_5
10:05:45,119,423,210112.35955056178,4.759358288770054,73,fypmeeting_mon_5
10:05:46,120,422,207555.55555555556,4.817987152034261,73,fypmeeting_mon_5
10:05:47,121,422,207555.55555555556,4.817987152034261,73,fypmeeting_mon_5
10:05:48,122,422,207555.55555555556,4.817987152034261,73,fypmeeting_mon_5
10:05:50,123,422,207555.55555555556,4.817987152034261,73,fypmeeting_mon_5
10:05:51,124,421,205054.94505494507,4.87674169346195,73,fypmeeting_mon_5
10:05:52,125,422,207555.55555555556,4.817987152034261,73,fypmeeting_mon_5
10:05:53,126,422,207555.55555555556,4.817987152034261,73,fypmeeting_mon_5
10:05:54,127,423,210112.35955056178,4.759358288770054,73,fypmeeting_mon_5
10:05:55,128,421,205054.94505494507,4.87674169346195,65,fypmeeting_mon_5
10:05:56,129,422,207555.55555555556,4.817987152034261,65,fypmeeting_mon_5
10:05:57,130,422,207555.55555555556,4.817987152034261,65,fypmeeting_mon_5
10:05:58,131,421,205054.94505494507,4.87674169346195,65,fypmeeting_mon_5
10:05:59,132,422,207555.55555555556,4.817987152034261,65,fypmeeting_mon_5
10:06:00,133,422,207555.55555555556,4.817987152034261,65,fypmeeting_mon_5
10:06:01,134,422,207555.55555555556,4.817987152034261,65,fypmeeting_mon_5
10:06:02,135,420,202608.69565217392,4.935622317596566,68,fypmeeting_mon_5
10:06:03,136,420,202608.69565217392,4.935622317596566,68,fypmeeting_mon_5
10:06:04,137,420,202608.69565217392,4.935622317596566,68,fypmeeting_mon_5
10:06:05,138,419,200215.05376344087,4.994629430719656,68,fypmeeting_mon_5
10:06:06,139,418,197872.3404255319,5.053763440860216,68,fypmeeting_mon_5
10:06:07,140,419,200215.05376344087,4.994629430719656,68,fypmeeting_mon_5
10:06:08,141,421,205054.94505494507,4.87674169346195,68,fypmeeting_mon_5
10:06:09,142,421,205054.94505494507,4.87674169346195,68,fypmeeting_mon_5
10:06:10,143,420,202608.69565217392,4.935622317596566,69,fypmeeting_mon_5
10:06:11,144,417,195578.94736842104,5.113024757804091,69,fypmeeting_mon_5
10:06:12,145,419,200215.05376344087,4.994629430719656,69,fypmeeting_mon_5
10:06:13,146,419,200215.05376344087,4.994629430719656,69,fypmeeting_mon_5
10:06:14,147,419,200215.05376344087,4.994629430719656,69,fypmeeting_mon_5
10:06:15,148,419,200215.05376344087,4.994629430719656,69,fypmeeting_mon_5
10:06:16,149,419,200215.05376344087,4.994629430719656,69,fypmeeting_mon_5
10:06:17,150,419,200215.05376344087,4.994629430719656,81,fypmeeting_mon_5
10:06:18,151,418,197872.3404255319,5.053763440860216,81,fypmeeting_mon_5
10:06:19,152,419,200215.05376344087,4.994629430719656,81,fypmeeting_mon_5
10:06:20,153,418,197872.3404255319,5.053763440860216,81,fypmeeting_mon_5
10:06:22,154,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:23,155,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:24,156,419,200215.05376344087,4.994629430719656,82,fypmeeting_mon_5
10:06:25,157,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:26,158,419,200215.05376344087,4.994629430719656,82,fypmeeting_mon_5
10:06:27,159,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:28,160,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:29,161,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:30,162,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:31,163,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:32,164,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:33,165,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:34,166,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:35,167,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:36,168,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:37,169,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:38,170,417,195578.94736842104,5.113024757804091,82,fypmeeting_mon_5
10:06:39,171,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:41,172,418,197872.3404255319,5.053763440860216,82,fypmeeting_mon_5
10:06:42,173,418,197872.3404255319,5.053763440860216,77,fypmeeting_mon_5
10:06:43,174,417,195578.94736842104,5.113024757804091,77,fypmeeting_mon_5
10:06:44,175,417,195578.94736842104,5.113024757804091,71,fypmeeting_mon_5
10:06:45,176,417,195578.94736842104,5.113024757804091,74,fypmeeting_mon_5
10:06:46,177,418,197872.3404255319,5.053763440860216,74,fypmeeting_mon_5
10:06:47,178,417,195578.94736842104,5.113024757804091,74,fypmeeting_mon_5
10:06:48,179,417,195578.94736842104,5.113024757804091,74,fypmeeting_mon_5
10:06:49,180,417,195578.94736842104,5.113024757804091,74,fypmeeting_mon_5
10:06:50,181,417,195578.94736842104,5.113024757804091,74,fypmeeting_mon_5
10:06:51,182,417,195578.94736842104,5.113024757804091,74,fypmeeting_mon_5
10:06:52,183,418,197872.3404255319,5.053763440860216,74,fypmeeting_mon_5
10:06:53,184,417,195578.94736842104,5.113024757804091,74,fypmeeting_mon_5
10:06:54,185,417,195578.94736842104,5.113024757804091,74,fypmeeting_mon_5
10:06:55,186,417,195578.94736842104,5.113024757804091,61,fypmeeting_mon_5
10:06:56,187,417,195578.94736842104,5.113024757804091,61,fypmeeting_mon_5
10:06:57,188,416,193333.3333333333,5.172413793103449,61,fypmeeting_mon_5
10:06:58,189,417,195578.94736842104,5.113024757804091,61,fypmeeting_mon_5
10:06:59,190,417,195578.94736842104,5.113024757804091,61,fypmeeting_mon_5
10:07:00,191,417,195578.94736842104,5.113024757804091,61,fypmeeting_mon_5
10:07:01,192,417,195578.94736842104,5.113024757804091,61,fypmeeting_mon_5
10:07:02,193,417,195578.94736842104,5.113024757804091,61,fypmeeting_mon_5
10:07:03,194,417,195578.94736842104,5.113024757804091,61,fypmeeting_mon_5
10:07:04,195,418,197872.3404255319,5.053763440860216,61,fypmeeting_mon_5
10:07:05,196,418,197872.3404255319,5.053763440860216,61,fypmeeting_mon_5
10:07:06,197,418,197872.3404255319,5.053763440860216,61,fypmeeting_mon_5
10:07:07,198,417,195578.94736842104,5.113024757804091,61,fypmeeting_mon_5
10:07:09,199,418,197872.3404255319,5.053763440860216,64,fypmeeting_mon_5
10:07:10,200,417,195578.94736842104,5.113024757804091,62,fypmeeting_mon_5
10:07:11,201,418,197872.3404255319,5.053763440860216,62,fypmeeting_mon_5
10:07:12,202,418,197872.3404255319,5.053763440860216,62,fypmeeting_mon_5
10:07:13,203,416,193333.3333333333,5.172413793103449,62,fypmeeting_mon_5
10:07:14,204,417,195578.94736842104,5.113024757804091,66,fypmeeting_mon_5
10:07:15,205,417,195578.94736842104,5.113024757804091,66,fypmeeting_mon_5
10:07:16,206,417,195578.94736842104,5.113024757804091,67,fypmeeting_mon_5
10:07:17,207,417,195578.94736842104,5.113024757804091,67,fypmeeting_mon_5
10:07:18,208,417,195578.94736842104,5.113024757804091,67,fypmeeting_mon_5
10:07:19,209,417,195578.94736842104,5.113024757804091,67,fypmeeting_mon_5
10:07:20,210,416,193333.3333333333,5.172413793103449,70,fypmeeting_mon_5
10:07:21,211,417,195578.94736842104,5.113024757804091,70,fypmeeting_mon_5
10:07:22,212,416,193333.3333333333,5.172413793103449,70,fypmeeting_mon_5
10:07:23,213,416,193333.3333333333,5.172413793103449,76,fypmeeting_mon_5
10:07:24,214,416,193333.3333333333,5.172413793103449,76,fypmeeting_mon_5
10:07:25,215,417,195578.94736842104,5.113024757804091,81,fypmeeting_mon_5
10:07:26,216,417,195578.94736842104,5.113024757804091,84,fypmeeting_mon_5
10:07:27,217,417,195578.94736842104,5.113024757804091,83,fypmeeting_mon_5
10:07:28,218,417,195578.94736842104,5.113024757804091,83,fypmeeting_mon_5
10:07:29,219,417,195578.94736842104,5.113024757804091,83,fypmeeting_mon_5
10:07:30,220,417,195578.94736842104,5.113024757804091,83,fypmeeting_mon_5
10:07:31,221,417,195578.94736842104,5.113024757804091,83,fypmeeting_mon_5
10:07:32,222,417,195578.94736842104,5.113024757804091,83,fypmeeting_mon_5
10:07:33,223,417,195578.94736842104,5.113024757804091,83,fypmeeting_mon_5
10:07:34,224,416,193333.3333333333,5.172413793103449,83,fypmeeting_mon_5
10:07:35,225,416,193333.3333333333,5.172413793103449,83,fypmeeting_mon_5
10:07:36,226,415,191134.0206185567,5.2319309600862995,83,fypmeeting_mon_5
10:07:38,227,414,188979.59183673467,5.291576673866091,83,fypmeeting_mon_5
10:07:39,228,414,188979.59183673467,5.291576673866091,83,fypmeeting_mon_5
10:07:40,229,414,188979.59183673467,5.291576673866091,83,fypmeeting_mon_5
10:07:41,230,414,188979.59183673467,5.291576673866091,80,fypmeeting_mon_5
10:07:42,231,414,188979.59183673467,5.291576673866091,81,fypmeeting_mon_5
10:07:43,232,414,188979.59183673467,5.291576673866091,81,fypmeeting_mon_5
10:07:44,233,415,191134.0206185567,5.2319309600862995,66,fypmeeting_mon_5
10:07:45,234,414,188979.59183673467,5.291576673866091,66,fypmeeting_mon_5
10:07:46,235,415,191134.0206185567,5.2319309600862995,68,fypmeeting_mon_5
10:07:47,236,415,191134.0206185567,5.2319309600862995,68,fypmeeting_mon_5
10:07:48,237,415,191134.0206185567,5.2319309600862995,68,fypmeeting_mon_5
10:07:49,238,414,188979.59183673467,5.291576673866091,68,fypmeeting_mon_5
10:07:50,239,414,188979.59183673467,5.291576673866091,62,fypmeeting_mon_5
10:07:51,240,414,188979.59183673467,5.291576673866091,62,fypmeeting_mon_5
10:07:52,241,411,182772.27722772278,5.471289274106175,62,fypmeeting_mon_5
10:07:53,242,412,184800.0,5.411255411255412,62,fypmeeting_mon_5
10:07:54,243,412,184800.0,5.411255411255412,62,fypmeeting_mon_5
10:07:55,244,412,184800.0,5.411255411255412,62,fypmeeting_mon_5
10:07:56,245,412,184800.0,5.411255411255412,62,fypmeeting_mon_5
10:07:57,246,412,184800.0,5.411255411255412,62,fypmeeting_mon_5
10:07:59,247,412,184800.0,5.411255411255412,62,fypmeeting_mon_5
10:08:00,248,412,184800.0,5.411255411255412,59,fypmeeting_mon_5
10:08:01,249,412,184800.0,5.411255411255412,59,fypmeeting_mon_5
10:08:02,250,412,184800.0,5.411255411255412,59,fypmeeting_mon_5
10:08:03,251,411,182772.27722772278,5.471289274106175,59,fypmeeting_mon_5
10:08:04,252,411,182772.27722772278,5.471289274106175,59,fypmeeting_mon_5
10:08:05,253,411,182772.27722772278,5.471289274106175,59,fypmeeting_mon_5
10:08:06,254,411,182772.27722772278,5.471289274106175,59,fypmeeting_mon_5
10:08:07,255,411,182772.27722772278,5.471289274106175,67,fypmeeting_mon_5
10:08:08,256,411,182772.27722772278,5.471289274106175,67,fypmeeting_mon_5
10:08:09,257,411,182772.27722772278,5.471289274106175,67,fypmeeting_mon_5
10:08:10,258,411,182772.27722772278,5.471289274106175,67,fypmeeting_mon_5
10:08:11,259,411,182772.27722772278,5.471289274106175,67,fypmeeting_mon_5
10:08:12,260,411,182772.27722772278,5.471289274106175,67,fypmeeting_mon_5
10:08:13,261,411,182772.27722772278,5.471289274106175,67,fypmeeting_mon_5
10:08:14,262,411,182772.27722772278,5.471289274106175,67,fypmeeting_mon_5
10:08:15,263,412,184800.0,5.411255411255412,67,fypmeeting_mon_5
10:08:16,264,412,184800.0,5.411255411255412,66,fypmeeting_mon_5
10:08:17,265,412,184800.0,5.411255411255412,75,fypmeeting_mon_5
10:08:18,266,412,184800.0,5.411255411255412,71,fypmeeting_mon_5
10:08:19,267,411,182772.27722772278,5.471289274106175,73,fypmeeting_mon_5
10:08:20,268,410,180784.31372549018,5.5314533622559665,73,fypmeeting_mon_5
10:08:21,269,410,180784.31372549018,5.5314533622559665,73,fypmeeting_mon_5
10:08:22,270,410,180784.31372549018,5.5314533622559665,73,fypmeeting_mon_5
10:08:24,271,410,180784.31372549018,5.5314533622559665,73,fypmeeting_mon_5
10:08:25,272,409,178834.95145631066,5.591748099891423,73,fypmeeting_mon_5
10:08:26,273,408,176923.07692307694,5.652173913043478,73,fypmeeting_mon_5
10:08:27,274,408,176923.07692307694,5.652173913043478,73,fypmeeting_mon_5
10:08:28,275,408,176923.07692307694,5.652173913043478,77,fypmeeting_mon_5
10:08:29,276,408,176923.07692307694,5.652173913043478,77,fypmeeting_mon_5
10:08:30,277,407,175047.61904761905,5.712731229597389,77,fypmeeting_mon_5
10:08:31,278,406,173207.54716981133,5.773420479302832,77,fypmeeting_mon_5
10:08:32,279,405,171401.8691588785,5.834242093784079,77,fypmeeting_mon_5
10:08:33,280,405,171401.8691588785,5.834242093784079,77,fypmeeting_mon_5
10:08:34,281,405,171401.8691588785,5.834242093784079,77,fypmeeting_mon_5
10:08:35,282,405,171401.8691588785,5.834242093784079,77,fypmeeting_mon_5
10:08:36,283,404,169629.6296296296,5.895196506550219,77,fypmeeting_mon_5
10:08:37,284,405,171401.8691588785,5.834242093784079,77,fypmeeting_mon_5
10:08:38,285,404,169629.6296296296,5.895196506550219,77,fypmeeting_mon_5
10:08:39,286,404,169629.6296296296,5.895196506550219,77,fypmeeting_mon_5
10:08:40,287,405,171401.8691588785,5.834242093784079,79,fypmeeting_mon_5
10:08:41,288,404,169629.6296296296,5.895196506550219,75,fypmeeting_mon_5
10:08:42,289,405,171401.8691588785,5.834242093784079,75,fypmeeting_mon_5
10:08:43,290,405,171401.8691588785,5.834242093784079,75,fypmeeting_mon_5
10:08:44,291,405,171401.8691588785,5.834242093784079,75,fypmeeting_mon_5
10:08:45,292,405,171401.8691588785,5.834242093784079,75,fypmeeting_mon_5
10:08:46,293,405,171401.8691588785,5.834242093784079,75,fypmeeting_mon_5
10:08:47,294,405,171401.8691588785,5.834242093784079,75,fypmeeting_mon_5
10:08:48,295,405,171401.8691588785,5.834242093784079,75,fypmeeting_mon_5
10:08:49,296,405,171401.8691588785,5.834242093784079,75,fypmeeting_mon_5
10:08:50,297,405,171401.8691588785,5.834242093784079,75,fypmeeting_mon_5
10:08:51,298,405,171401.8691588785,5.834242093784079,75,fypmeeting_mon_5
10:08:52,299,405,171401.8691588785,5.834242093784079,75,fypmeeting_mon_5
10:08:54,300,405,171401.8691588785,5.834242093784079,81,fypmeeting_mon_5
10:08:55,301,405,171401.8691588785,5.834242093784079,81,fypmeeting_mon_5
10:08:56,302,405,171401.8691588785,5.834242093784079,81,fypmeeting_mon_5
10:08:57,303,405,171401.8691588785,5.834242093784079,81,fypmeeting_mon_5
10:08:58,304,405,171401.8691588785,5.834242093784079,81,fypmeeting_mon_5
10:08:59,305,404,169629.6296296296,5.895196506550219,72,fypmeeting_mon_5
10:09:00,306,404,169629.6296296296,5.895196506550219,72,fypmeeting_mon_5
10:09:01,307,404,169629.6296296296,5.895196506550219,72,fypmeeting_mon_5
10:09:02,308,404,169629.6296296296,5.895196506550219,72,fypmeeting_mon_5
10:09:03,309,405,171401.8691588785,5.834242093784079,72,fypmeeting_mon_5
10:09:04,310,403,167889.90825688074,5.956284153005464,72,fypmeeting_mon_5
10:09:05,311,404,169629.6296296296,5.895196506550219,72,fypmeeting_mon_5
10:09:06,312,405,171401.8691588785,5.834242093784079,72,fypmeeting_mon_5
10:09:07,313,405,171401.8691588785,5.834242093784079,72,fypmeeting_mon_5
10:09:09,314,404,169629.6296296296,5.895196506550219,72,fypmeeting_mon_5
10:09:10,315,405,171401.8691588785,5.834242093784079,72,fypmeeting_mon_5
10:09:11,316,405,171401.8691588785,5.834242093784079,74,fypmeeting_mon_5
10:09:12,317,406,173207.54716981133,5.773420479302832,74,fypmeeting_mon_5
10:09:13,318,405,171401.8691588785,5.834242093784079,62,fypmeeting_mon_5
10:09:14,319,405,171401.8691588785,5.834242093784079,62,fypmeeting_mon_5
10:09:15,320,405,171401.8691588785,5.834242093784079,62,fypmeeting_mon_5
10:09:16,321,405,171401.8691588785,5.834242093784079,62,fypmeeting_mon_5
10:09:17,322,405,171401.8691588785,5.834242093784079,62,fypmeeting_mon_5
10:09:18,323,405,171401.8691588785,5.834242093784079,62,fypmeeting_mon_5
10:09:19,324,405,171401.8691588785,5.834242093784079,62,fypmeeting_mon_5
10:09:20,325,405,171401.8691588785,5.834242093784079,62,fypmeeting_mon_5
10:09:21,326,405,171401.8691588785,5.834242093784079,62,fypmeeting_mon_5
10:09:22,327,405,171401.8691588785,5.834242093784079,62,fypmeeting_mon_5
10:09:23,328,405,171401.8691588785,5.834242093784079,62,fypmeeting_mon_5
10:09:24,329,406,173207.54716981133,5.773420479302832,62,fypmeeting_mon_5
10:09:25,330,406,173207.54716981133,5.773420479302832,62,fypmeeting_mon_5
10:09:26,331,406,173207.54716981133,5.773420479302832,59,fypmeeting_mon_5
10:09:27,332,406,173207.54716981133,5.773420479302832,59,fypmeeting_mon_5
10:09:28,333,407,175047.61904761905,5.712731229597389,57,fypmeeting_mon_5
10:09:29,334,406,173207.54716981133,5.773420479302832,57,fypmeeting_mon_5
10:09:30,335,407,175047.61904761905,5.712731229597389,57,fypmeeting_mon_5
10:09:31,336,405,171401.8691588785,5.834242093784079,57,fypmeeting_mon_5
10:09:33,337,405,171401.8691588785,5.834242093784079,60,fypmeeting_mon_5
10:09:34,338,405,171401.8691588785,5.834242093784079,62,fypmeeting_mon_5
10:09:35,339,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:36,340,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:37,341,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:38,342,404,169629.6296296296,5.895196506550219,62,fypmeeting_mon_5
10:09:39,343,404,169629.6296296296,5.895196506550219,62,fypmeeting_mon_5
10:09:40,344,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:41,345,402,166181.81818181818,6.017505470459519,62,fypmeeting_mon_5
10:09:42,346,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:43,347,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:44,348,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:45,349,403,167889.90825688074,5.956284153005464,62,fypmeeting_mon_5
10:09:46,350,404,169629.6296296296,5.895196506550219,62,fypmeeting_mon_5
